time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 06:00:00,6.34,83.61,1008.38,0.0,0.0,15.0,8.0,0.997669,-0.068242
2024-12-02 07:00:00,5.33,86.21,1009.26,0.0,0.0,2.0,21.0,0.942261,-0.33488
2024-12-02 08:00:00,4.72,87.79,1010.43,0.0,0.0,5.0,18.0,0.81697,-0.57668
2024-12-02 09:00:00,4.64,87.21,1011.79,0.0,0.0,9.0,14.0,0.631088,-0.775711
2024-12-02 10:00:00,5.43,80.61,1012.6,0.0,0.0,10.0,13.0,0.398401,-0.917211
2024-12-02 11:00:00,6.14,73.53,1013.18,0.0,0.0,19.0,4.0,0.136167,-0.990686
2024-12-02 12:00:00,6.2,70.68,1013.34,0.0,0.0,18.0,4.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.2,68.58,1013.91,0.0,0.0,11.0,12.0,-0.398401,-0.917211
2024-12-02 14:00:00,5.9,68.69,1014.25,0.0,0.0,14.0,10.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.45,68.7,1014.66,0.0,0.0,14.0,9.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.99,70.43,1015.18,0.0,0.0,16.0,7.0,-0.942261,-0.33488
2024-12-02 17:00:00,2.99,80.94,1015.56,0.0,0.0,17.0,6.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.9,85.43,1015.64,0.0,0.0,16.0,7.0,-0.979084,0.203456
2024-12-02 19:00:00,1.54,89.61,1015.9,0.0,0.0,17.0,6.0,-0.887885,0.460065
2024-12-02 20:00:00,1.87,88.88,1015.98,0.0,0.0,17.0,6.0,-0.730836,0.682553
2024-12-02 21:00:00,0.98,92.31,1016.26,0.0,0.0,15.0,8.0,-0.519584,0.854419
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,15.0,8.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,12.0,11.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,11.0,12.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,10.0,13.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,10.0,13.0,0.519584,0.854419
2024-12-03 03:00:00,-1.7,96.78,1016.05,0.0,0.0,10.0,13.0,0.730836,0.682553
2024-12-03 04:00:00,-1.7,96.78,1016.05,0.0,0.0,10.0,13.0,0.887885,0.460065
2024-12-03 05:00:00,-2.5,95.61,1015.66,0.0,0.0,10.0,13.0,0.979084,0.203456
2024-12-03 06:00:00,-2.82,96.37,1015.73,0.0,0.0,17.0,6.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.13,96.43,1015.75,0.0,0.0,3.0,20.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,11.0,12.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,22.0,0.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,23.0,0.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,22.0,1.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,19.0,4.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,10.0,12.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,18.0,4.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.6,78.85,1015.14,0.0,0.0,23.0,0.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.57,81.34,1015.19,0.0,0.0,22.0,1.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.16,85.16,1014.74,0.0,0.0,21.0,2.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.01,86.69,1014.37,0.0,0.0,23.0,0.0,-0.979084,0.203456
2024-12-03 19:00:00,8.48,92.41,1015.16,0.0,0.0,19.0,4.0,-0.887885,0.460065
2024-12-03 20:00:00,8.0,95.56,1016.16,0.0,0.0,20.0,4.0,-0.730836,0.682553
2024-12-03 21:00:00,7.93,95.57,1016.03,0.0,0.0,19.0,4.0,-0.519584,0.854419
2024-12-03 22:00:00,7.67,95.69,1016.8,0.0,0.0,20.0,3.0,-0.269797,0.962917
2024-12-03 23:00:00,7.33,95.82,1017.21,0.0,0.0,20.0,3.0,-0.0,1.0
2024-12-04 00:00:00,6.8,96.28,1017.5,0.0,0.0,18.0,5.0,0.0,1.0
2024-12-04 01:00:00,7.0,96.4,1017.87,0.0,0.0,17.0,6.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,17.0,6.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,17.0,6.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,17.0,6.0,0.887885,0.460065
2024-12-04 05:00:00,3.13,97.09,1016.63,0.0,0.0,18.0,5.0,0.979084,0.203456
2024-12-04 06:00:00,1.99,97.34,1016.46,0.0,0.0,19.0,4.0,0.997669,-0.068242
2024-12-04 07:00:00,2.43,98.34,1016.01,0.0,0.0,8.0,15.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,10.0,13.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,22.0,1.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,23.0,0.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,16.0,7.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,19.0,4.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,22.0,1.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.47,89.84,1006.79,0.0,0.0,22.0,1.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.75,87.44,1005.76,0.0,0.0,20.0,3.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.18,81.47,1003.51,0.0,0.0,23.0,0.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.22,80.53,1002.64,0.0,0.0,21.0,2.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.14,82.23,1001.99,0.0,0.0,20.0,3.0,-0.979084,0.203456
2024-12-04 19:00:00,12.41,84.51,1000.59,0.0,0.0,21.0,2.0,-0.887885,0.460065
2024-12-04 20:00:00,12.73,85.87,999.73,0.0,0.0,22.0,1.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,18.0,5.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,16.0,6.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,17.0,6.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,17.0,6.0,0.0,1.0
2024-12-05 01:00:00,11.94,89.62,999.45,0.0,0.0,18.0,5.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,18.0,5.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,18.0,5.0,0.730836,0.682553
2024-12-05 04:00:00,9.96,91.1,1000.13,0.0,0.0,18.0,5.0,0.887885,0.460065
2024-12-05 05:00:00,9.79,89.99,1000.29,0.0,0.0,18.0,6.0,0.979084,0.203456
2024-12-05 06:00:00,9.63,89.25,1000.17,0.0,0.0,15.0,8.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,11.0,12.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,17.0,6.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,22.0,1.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,14.0,10.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,20.0,3.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,8.0,16.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,12.0,10.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,12.0,12.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,15.0,8.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,20.0,4.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.0,85.29,995.1,0.0,0.0,21.0,2.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,19.0,4.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.21,998.38,0.0,0.0,17.0,6.0,-0.887885,0.460065
2024-12-05 20:00:00,6.21,85.45,999.76,0.0,0.0,18.0,5.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,87.07,1002.51,0.0,0.0,16.0,7.0,-0.519584,0.854419
2024-12-05 22:00:00,5.52,87.21,1005.24,0.0,0.0,16.0,7.0,-0.269797,0.962917
2024-12-05 23:00:00,5.07,87.11,1006.28,0.0,0.0,14.0,9.0,-0.0,1.0
2024-12-06 00:00:00,4.66,89.07,1007.25,0.0,0.0,13.0,10.0,0.0,1.0
2024-12-06 01:00:00,4.15,90.37,1008.46,0.0,0.0,13.0,10.0,0.269797,0.962917
2024-12-06 02:00:00,4.15,90.37,1008.46,0.0,0.0,13.0,10.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.2,1010.18,0.0,0.0,13.0,10.0,0.730836,0.682553
2024-12-06 04:00:00,3.91,88.16,1011.01,0.0,0.0,13.0,10.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,13.0,10.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,17.0,6.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,10.0,13.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,14.0,9.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,22.0,2.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,9.0,14.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,11.0,12.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,14.0,9.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,20.0,3.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.73,85.12,998.57,0.0,0.0,21.0,2.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.89,83.44,995.31,0.0,0.0,6.0,17.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.37,88.37,991.97,0.0,0.0,4.0,19.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.96,88.62,989.18,0.0,0.0,4.0,19.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.89,88.08,986.11,0.0,0.0,6.0,17.0,-0.979084,0.203456
2024-12-06 19:00:00,13.09,86.83,983.0,0.0,0.0,10.0,13.0,-0.887885,0.460065
2024-12-06 20:00:00,13.13,83.4,980.98,0.0,0.0,8.0,16.0,-0.730836,0.682553
2024-12-06 21:00:00,11.82,83.24,977.68,0.0,0.0,8.0,15.0,-0.519584,0.854419
2024-12-06 22:00:00,11.18,84.74,976.49,0.0,0.0,6.0,17.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,6.0,17.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,5.0,18.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,5.0,18.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,5.0,18.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,5.0,18.0,0.730836,0.682553
2024-12-07 04:00:00,6.21,88.99,987.32,0.0,1.0,5.0,18.0,0.887885,0.460065
2024-12-07 05:00:00,5.97,88.18,989.26,0.0,1.0,5.0,18.0,0.979084,0.203456
2024-12-07 06:00:00,6.77,77.91,992.2,0.0,1.0,8.0,15.0,0.997669,-0.068242
2024-12-07 07:00:00,6.97,74.9,994.21,0.0,1.0,8.0,15.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.52,996.56,0.0,1.0,11.0,12.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,13.0,10.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,16.0,7.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,22.0,2.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,22.0,1.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,22.0,1.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,23.0,0.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,22.0,1.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,21.0,2.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,18.0,5.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.96,73.62,1014.15,0.0,1.0,15.0,8.0,-0.979084,0.203456
2024-12-07 19:00:00,4.97,70.18,1014.87,0.0,1.0,14.0,9.0,-0.887885,0.460065
2024-12-07 20:00:00,4.92,69.95,1015.88,0.0,1.0,9.0,14.0,-0.730836,0.682553
2024-12-07 21:00:00,4.92,69.95,1015.88,0.0,1.0,9.0,14.0,-0.519584,0.854419
2024-12-07 22:00:00,5.04,78.09,1018.39,0.0,1.0,9.0,13.0,-0.269797,0.962917
2024-12-07 23:00:00,5.3,79.97,1019.47,0.0,1.0,8.0,14.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.96,1020.64,0.0,1.0,8.0,14.0,0.0,1.0
2024-12-08 01:00:00,5.35,78.96,1020.64,0.0,1.0,8.0,14.0,0.269797,0.962917
2024-12-08 02:00:00,5.35,78.96,1020.64,0.0,1.0,8.0,14.0,0.519584,0.854419
2024-12-08 03:00:00,4.58,75.52,1025.7,0.0,1.0,9.0,14.0,0.730836,0.682553
2024-12-08 04:00:00,4.58,75.52,1025.7,0.0,1.0,9.0,14.0,0.887885,0.460065
2024-12-08 05:00:00,4.58,75.52,1025.7,0.0,1.0,9.0,14.0,0.979084,0.203456
2024-12-08 06:00:00,3.66,79.28,1026.86,0.0,1.0,9.0,14.0,0.997669,-0.068242
2024-12-08 07:00:00,3.47,82.72,1027.62,0.0,1.0,12.0,11.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,14.0,9.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,17.0,6.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,19.0,4.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,19.0,4.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,22.0,1.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,23.0,0.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,21.0,2.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.34,71.19,1029.85,0.0,1.0,20.0,3.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.69,69.94,1030.31,0.0,1.0,22.0,1.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.22,73.61,1031.04,0.0,1.0,22.0,0.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.44,1031.61,0.0,1.0,22.0,1.0,-0.979084,0.203456
2024-12-08 19:00:00,5.37,77.36,1031.96,0.0,1.0,16.0,6.0,-0.887885,0.460065
2024-12-08 20:00:00,5.5,77.35,1032.56,0.0,1.0,12.0,10.0,-0.730836,0.682553
2024-12-08 21:00:00,5.44,77.21,1032.66,0.0,1.0,10.0,12.0,-0.519584,0.854419
2024-12-08 22:00:00,6.03,76.43,1032.79,0.0,1.0,11.0,12.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,7.0,16.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,5.0,18.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,4.0,19.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,4.0,19.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,4.0,19.0,0.730836,0.682553
2024-12-09 04:00:00,5.36,81.51,1033.94,0.0,0.0,4.0,19.0,0.887885,0.460065
2024-12-09 05:00:00,5.71,83.29,1033.7,0.0,0.0,5.0,18.0,0.979084,0.203456
2024-12-09 06:00:00,6.46,83.28,1034.12,0.0,0.0,7.0,16.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,11.0,12.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,14.0,8.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,18.0,5.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,18.0,5.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,17.0,6.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,16.0,7.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,21.0,2.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.06,81.13,1034.72,0.0,0.0,22.0,2.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.87,81.5,1034.76,0.0,0.0,18.0,6.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,4.0,19.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,4.0,19.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,14.0,10.0,-0.979084,0.203456
2024-12-09 19:00:00,4.82,87.94,1034.95,0.0,0.0,19.0,4.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,22.0,1.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,18.0,4.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,13.0,10.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,10.0,13.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,7.0,16.0,0.0,1.0
2024-12-10 01:00:00,5.69,84.35,1034.42,0.0,0.0,7.0,16.0,0.269797,0.962917
2024-12-10 02:00:00,5.69,84.35,1034.42,0.0,0.0,7.0,16.0,0.519584,0.854419
2024-12-10 03:00:00,5.69,84.35,1034.42,0.0,0.0,7.0,16.0,0.730836,0.682553
2024-12-10 04:00:00,4.44,87.42,1033.4,0.0,0.0,10.0,13.0,0.887885,0.460065
2024-12-10 05:00:00,4.44,87.42,1033.4,0.0,0.0,10.0,13.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.35,1033.4,0.0,0.0,15.0,8.0,0.997669,-0.068242
2024-12-10 07:00:00,5.0,87.28,1033.27,0.0,0.0,23.0,0.0,0.942261,-0.33488
2024-12-10 08:00:00,5.62,82.35,1033.34,0.0,0.0,9.0,14.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,10.0,14.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,9.0,14.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,15.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,15.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,15.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,8.0,15.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.63,1031.78,0.0,0.0,23.0,0.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.63,1031.78,0.0,0.0,23.0,0.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.63,1031.78,0.0,0.0,23.0,0.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.33,69.84,1031.57,0.0,0.0,22.0,1.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.09,1031.6,0.0,0.0,18.0,6.0,-0.887885,0.460065
2024-12-10 20:00:00,6.49,67.15,1031.7,0.0,0.0,16.0,7.0,-0.730836,0.682553
2024-12-10 21:00:00,6.41,68.51,1031.54,0.0,0.0,15.0,8.0,-0.519584,0.854419
2024-12-10 22:00:00,6.42,69.04,1031.34,0.0,0.0,15.0,8.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,14.0,9.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,13.0,10.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,13.0,10.0,0.269797,0.962917
2024-12-11 02:00:00,6.15,69.32,1030.1,0.0,0.0,13.0,10.0,0.519584,0.854419
2024-12-11 03:00:00,6.15,69.32,1030.1,0.0,0.0,13.0,10.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,74.62,1029.53,0.0,0.0,15.0,8.0,0.887885,0.460065
2024-12-11 05:00:00,5.52,74.62,1029.53,0.0,0.0,15.0,8.0,0.979084,0.203456
2024-12-11 06:00:00,6.06,70.86,1029.58,0.0,0.0,21.0,2.0,0.997669,-0.068242
2024-12-11 07:00:00,6.33,68.43,1029.66,0.0,0.0,9.0,14.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,5.0,18.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,9.0,14.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,12.0,11.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,13.0,10.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,17.0,6.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,21.0,2.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,22.0,1.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,22.0,2.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,14.0,9.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,15.0,8.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,22.0,0.0,-0.979084,0.203456
2024-12-11 19:00:00,5.92,72.65,1029.01,0.0,0.0,22.0,1.0,-0.887885,0.460065
2024-12-11 20:00:00,6.0,72.43,1029.18,0.0,0.0,21.0,2.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.07,1029.13,0.0,0.0,20.0,3.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.22,1028.95,0.0,0.0,19.0,4.0,-0.269797,0.962917
