temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
12.993279056191362,78.77676914536241,1000.2427017059222,False,True,35,5,-0.398401,-0.917211
12.997735026918962,78.85500377355804,1000.2409696551147,False,True,36,4,-0.398401,-0.917211
12.666569219381653,79.64981872813426,1000.3065470053839,False,True,36,4,-0.398401,-0.917211
12.572516660498396,81.2228572039072,1000.2288564064605,False,True,37,3,-0.398401,-0.917211
12.518105117766515,82.08613626009856,1000.1525055534994,False,True,37,3,-0.631088,-0.775711
12.355196152422707,82.79872689603143,1000.1188564064606,False,True,37,3,-0.631088,-0.775711
12.339237604307032,82.52990381056767,1000.1353923048454,False,True,38,2,-0.631088,-0.775711
12.247701705922172,83.59860849260124,1000.1525055534994,False,True,39,1,-0.631088,-0.775711
12.383878620458411,83.76569952725741,1000.1459696551146,False,True,39,1,-0.631088,-0.775711
12.368301270189221,84.03798671433633,1000.1286602540379,False,True,40,0,-0.631088,-0.775711
12.179444863728671,84.7333679121828,1000.1019282032303,False,True,40,0,-0.81697,-0.57668
12.25292007234274,84.9447965141364,1000.0686602540378,False,True,40,0,-0.81697,-0.57668
12.271939310229206,84.71396747644985,1000.1075055534994,False,True,40,0,-0.81697,-0.57668
12.134826061575154,85.14353074360874,1000.1619282032302,False,True,39,1,-0.81697,-0.57668
11.953127331764376,87.11349386272907,1000.2946410161513,False,True,38,2,-0.81697,-0.57668
11.556961524227065,89.80806823688687,1000.1938564064607,False,True,38,2,-0.81697,-0.57668
11.306939310229206,90.97101408311033,1000.2705884572681,False,True,38,2,-0.942261,-0.33488
11.176743157806499,91.45507774899251,1000.4004034118443,False,True,38,2,-0.942261,-0.33488
11.070207259421638,92.53232428163372,1000.4827017059222,False,True,39,1,-0.942261,-0.33488
10.963475208614069,94.11477430013855,1000.524237604307,False,True,39,1,-0.942261,-0.33488
10.865784609690825,93.75738715006928,1000.6030829037687,False,True,38,2,-0.942261,-0.33488
10.72002221399786,93.97643970895253,1000.6667542648054,False,True,39,1,-0.942261,-0.33488
10.501961524227065,93.97447818472547,1000.8098260615752,False,True,39,1,-0.997669,-0.068242
10.205806823688688,93.70623244953089,1000.9084752086142,False,True,39,1,-0.997669,-0.068242
9.993660254037843,93.65103629710819,1001.0807957166899,False,True,39,1,-0.997669,-0.068242
9.908671361036776,93.63221321164443,1001.2627128129211,False,True,39,1,-0.997669,-0.068242
9.73386751345948,93.30392304845414,1001.3050111069989,False,True,38,2,-0.997669,-0.068242
9.6167431578065,92.87943753028777,1001.386373066959,False,True,37,3,-0.997669,-0.068242
9.507135462651913,92.26454482671903,1001.5023205080756,False,True,36,4,-0.979084,0.203456
9.332135462651912,91.70911920087683,1001.6954145188432,False,True,36,4,-0.979084,0.203456
9.157516660498397,91.83625466352873,1001.7853923048453,False,True,36,4,-0.979084,0.203456
8.988671361036774,91.14549226783579,1001.7905884572682,False,True,36,4,-0.979084,0.203456
8.798497422611929,90.93267215848343,1001.7748149545762,False,True,36,4,-0.979084,0.203456
8.592124355652983,90.7562324495309,1001.8155884572681,False,True,36,4,-0.979084,0.203456
8.534052558883259,90.7941080938779,1001.8459696551147,False,True,36,4,-0.887885,0.460065
8.532712812921101,90.63891194145522,1001.8236602540379,False,True,36,4,-0.887885,0.460065
8.360784609690826,90.84064399226277,1001.8086602540378,False,True,36,4,-0.887885,0.460065
8.369433756729741,90.62990381056767,1001.750011106999,False,True,36,4,-0.887885,0.460065
8.386558112382723,90.67586235868335,1001.7159807621135,False,True,36,4,-0.887885,0.460065
8.337320508075688,90.24410809387791,1001.5754034118443,False,True,36,4,-0.887885,0.460065
8.390599564267049,90.00357517160444,1001.5338564064606,False,True,36,4,-0.730836,0.682553
8.552908965343809,89.49202816622065,1001.5546299091525,False,True,35,5,-0.730836,0.682553
8.601361959960016,88.9779422863406,1001.4727017059222,False,True,35,5,-0.730836,0.682553
8.525969655114604,89.05369357503463,1001.47636195996,False,True,35,5,-0.730836,0.682553
8.84443375672974,89.63244268506391,1001.6388564064606,False,True,33,7,-0.519584,0.854419
8.768082903768654,92.07782388291041,1002.7871354626519,False,True,33,7,-0.0,1.0
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,33,7,0.0,1.0
8.469618802153517,91.06038497140453,1003.8027128129211,False,False,33,7,0.269797,0.962917
8.420392304845413,87.89953371972011,1004.100599564267,False,False,33,7,0.269797,0.962917
8.273105117766514,89.32596609523175,1004.3359807621134,False,False,33,7,0.519584,0.854419
6.7089256258422045,87.8616580753731,1006.1998260615751,False,False,33,7,0.887885,0.460065
6.16751110699893,86.655307222412,1007.0261658075373,False,False,33,7,0.979084,0.203456
6.412082903768654,84.6333679121828,1008.0529089653438,False,False,23,17,0.997669,-0.068242
6.484058112382723,84.56338279273977,1008.2190636658821,False,False,23,17,0.997669,-0.068242
6.536082903768655,83.6841747358715,1008.3473205080757,False,False,23,17,0.997669,-0.068242
6.482806823688687,82.71823840175368,1008.3865470053838,False,False,23,17,0.997669,-0.068242
6.21303332099679,82.39029611541308,1008.5809918691124,False,False,23,17,0.997669,-0.068242
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,23,17,0.997669,-0.068242
5.719790163190291,84.76246489906178,1008.8207957166898,False,False,23,17,0.942261,-0.33488
5.58809956426705,85.61974097914175,1009.031373066959,False,False,23,17,0.942261,-0.33488
5.46909956426705,85.7618875487926,1009.1832901631902,False,False,23,17,0.942261,-0.33488
5.305141016151378,86.2228572039072,1009.3090525588832,False,False,23,16,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,23,16,0.942261,-0.33488
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,24,15,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,25,14,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,25,14,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,25,14,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,24,15,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,25,14,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,27,12,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,29,10,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,29,10,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,31,8,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,32,7,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,32,7,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,32,7,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,32,7,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,32,8,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,31,9,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,31,9,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,31,9,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,31,9,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,31,9,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,32,8,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,32,8,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,32,8,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,32,8,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,32,8,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,33,7,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,34,6,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,34,6,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,34,6,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,34,6,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,35,5,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,36,4,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,35,5,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,35,5,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,35,5,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,35,5,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,35,5,-0.398401,-0.917211
5.728105117766516,68.46487426312892,1014.5155995642671,False,False,35,5,-0.81697,-0.57668
4.707765371804359,69.07025546097539,1014.9827350269189,False,False,35,5,-0.81697,-0.57668
3.8384089653438087,71.2911473670975,1015.1898149545763,False,False,36,4,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,38,2,-0.997669,-0.068242
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,36,4,-0.997669,-0.068242
3.0706217782649103,81.43648413694825,1015.5748260615751,False,False,35,5,-0.997669,-0.068242
3.0288427220735494,82.03071063425635,1015.7279089653438,False,False,38,2,-0.997669,-0.068242
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,35,5,-0.997669,-0.068242
2.6439393102292055,82.6439896904477,1015.6729200723428,False,False,33,7,-0.997669,-0.068242
2.52762177826491,83.32493713156447,1015.5531051177664,False,False,31,9,-0.979084,0.203456
2.0627072594216367,85.62978540713748,1015.6057846096909,False,False,32,8,-0.979084,0.203456
1.8929367328411342,85.40079949024779,1015.575022213998,False,False,31,9,-0.979084,0.203456
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,31,9,-0.979084,0.203456
1.0259974226119286,89.1115396719429,1015.7557957166898,False,False,32,8,-0.887885,0.460065
1.5606909976465637,90.05426359186293,1015.9369393102291,False,False,30,10,-0.887885,0.460065
1.9018042463006157,89.77077727624993,1015.9151961524227,False,False,27,13,-0.887885,0.460065
2.139743157806499,88.97100674966944,1016.0261769145362,False,False,26,14,-0.887885,0.460065
2.1143316150746188,88.59433756729742,1016.0815470053838,False,False,27,13,-0.730836,0.682553
2.141671361036775,88.55264994448555,1015.993475208614,False,False,26,14,-0.730836,0.682553
0.9359863156129983,93.1445670407169,1016.4665470053837,False,False,25,15,-0.269797,0.962917
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,25,15,-0.269797,0.962917
0.8839034118443436,92.75438199529313,1016.44636195996,False,False,25,15,-0.269797,0.962917
0.6716162247654456,92.86454482671903,1016.4407735026919,False,False,25,15,-0.269797,0.962917
0.3691935750346352,93.71511484354734,1016.4082790561913,False,False,25,15,-0.269797,0.962917
0.11909401076758504,93.81234649563159,1016.4125055534994,False,False,25,15,-0.0,1.0
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,24,16,-0.0,1.0
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,24,16,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,24,16,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,24,16,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,24,16,-0.0,1.0
-0.8137401816951054,94.09225763964015,1016.5548260615751,False,False,23,17,0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,23,17,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,22,18,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,22,18,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,22,18,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,22,18,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,22,18,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,22,18,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,22,18,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,22,18,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,22,18,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,22,18,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,22,18,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,22,18,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,22,18,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,22,18,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,22,18,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,22,18,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,22,18,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,22,18,0.730836,0.682553
-1.7641021416551217,96.56627687752662,1016.005011106999,False,False,22,18,0.730836,0.682553
-1.7161517244269855,96.73036275740667,1015.9775055534994,False,False,22,18,0.730836,0.682553
-1.6877512886940358,96.6386751345948,1016.0003923048454,False,False,22,18,0.730836,0.682553
-1.721524791385932,96.9900593085527,1016.0159696551146,False,False,22,18,0.730836,0.682553
-1.7908341924626905,96.72920805686829,1015.9709696551147,False,False,22,18,0.887885,0.460065
-1.7368341924626907,97.00784609690827,1015.9498260615751,False,False,22,18,0.887885,0.460065
-1.8548064249653649,96.76626954408572,1015.8596299091523,False,False,22,18,0.887885,0.460065
-1.9407457351945707,96.54906743944022,1015.7980829037687,False,False,22,18,0.887885,0.460065
-2.150162831425916,95.88578838324887,1015.7478978583449,False,False,22,18,0.887885,0.460065
-2.245198729810778,96.38878620458411,1015.7225055534994,False,False,22,18,0.887885,0.460065
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,22,18,0.979084,0.203456
-2.675817531964295,96.34329393674832,1015.6961658075373,False,False,22,18,0.979084,0.203456
-2.469983339501604,97.28486315612997,1015.7067431578065,False,False,22,18,0.979084,0.203456
-2.4939363341178122,96.69975585969871,1015.7161658075373,False,False,22,18,0.979084,0.203456
-2.4681628314259156,96.62966700370727,1015.7853923048453,False,False,22,18,0.979084,0.203456
-2.5275688206583307,97.09767593204145,1015.7890525588832,False,False,22,18,0.979084,0.203456
-2.47490043573295,96.84028878197219,1015.7001961524227,False,False,22,18,0.997669,-0.068242
-2.527555136271329,97.05818664031707,1015.7340525588831,False,False,22,18,0.997669,-0.068242
-2.7495799276572614,96.08174693136453,1015.764237604307,False,False,22,18,0.997669,-0.068242
-2.981375644347018,96.26766105148448,1015.7478978583449,False,False,22,18,0.997669,-0.068242
-3.078245735194571,96.29895636945093,1015.7130829037686,False,False,22,18,0.997669,-0.068242
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,22,18,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,22,18,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,22,18,0.942261,-0.33488
-3.4723756443470175,95.973656694155,1015.7473316150746,False,False,23,17,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,23,17,0.942261,-0.33488
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,24,16,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,24,16,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,26,14,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,27,13,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,27,13,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,28,12,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,25,15,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,28,12,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,29,11,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,32,8,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,32,8,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,33,7,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,33,7,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,34,6,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,36,4,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,39,1,0.398401,-0.917211
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,39,0,0.136167,-0.990686
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,37,3,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,37,3,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,37,3,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,37,3,-0.81697,-0.57668
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,37,3,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,33,7,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,34,6,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,34,6,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,35,5,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,30,10,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,29,11,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,28,12,-0.979084,0.203456
7.944790163190292,86.70738715006927,1014.4752072594216,False,False,28,12,-0.979084,0.203456
8.242549981495188,86.70450039872331,1014.4636713610369,False,False,29,11,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,28,12,-0.979084,0.203456
8.482146569650844,86.25450039872332,1014.319248711306,False,False,28,12,-0.979084,0.203456
8.607320508075688,87.08566997981868,1014.4738786204584,False,False,28,12,-0.887885,0.460065
8.526350852961086,88.00392304845414,1014.5371243556531,False,False,28,12,-0.887885,0.460065
8.594248711305964,88.27182090679902,1014.7759918691124,False,False,28,12,-0.887885,0.460065
8.691350852961087,88.53844566117532,1015.0054145188433,False,False,28,12,-0.887885,0.460065
8.653094010767584,90.222738800477,1015.1627128129211,False,False,27,13,-0.887885,0.460065
8.484444863728669,92.40934134085545,1015.1557846096908,False,False,27,13,-0.887885,0.460065
8.353660254037843,93.58602519010925,1015.408312377188,False,False,27,13,-0.730836,0.682553
8.275403411844344,94.23821618775581,1015.6967653718043,False,False,27,13,-0.730836,0.682553
8.154814954576223,95.00068842025848,1015.9579200723427,False,False,27,13,-0.730836,0.682553
8.08789785834488,95.76743157806499,1016.1298371685741,False,False,27,13,-0.730836,0.682553
8.010118802153517,95.52701705922172,1016.1567542648054,False,False,28,12,-0.730836,0.682553
7.986928203230276,95.59757219549304,1016.1598260615751,False,False,28,12,-0.730836,0.682553
7.9795414518843275,95.55334569818493,1016.062897858345,False,False,28,12,-0.519584,0.854419
7.978196152422706,95.58487048957087,1015.9953923048454,False,False,27,13,-0.519584,0.854419
7.942547005383792,95.5441080938779,1015.9088786204584,False,False,27,13,-0.519584,0.854419
7.937660254037844,95.63487048957089,1016.0575277674973,False,False,27,13,-0.519584,0.854419
7.871022213997861,95.53163586137524,1015.97772391992,False,False,27,13,-0.519584,0.854419
7.806350852961086,95.48509996299036,1015.992712812921,False,False,27,13,-0.519584,0.854419
7.762022213997861,95.53371578903248,1016.2196632301492,False,False,26,14,-0.269797,0.962917
7.684624355652982,95.65103629710819,1016.4931162247655,False,False,26,14,-0.269797,0.962917
7.731696152422706,95.83025168741736,1016.6017431578065,False,False,26,14,-0.269797,0.962917
7.731897858344879,95.78487048957088,1016.8415914333794,False,False,26,14,-0.269797,0.962917
7.707350852961087,95.72239825706819,1016.9909807621134,False,False,26,14,-0.269797,0.962917
7.662082903768654,95.73833459118602,1017.0975166604984,False,False,26,14,-0.269797,0.962917
7.615005553499465,95.77967433714817,1016.9750222139978,False,False,26,14,-0.0,1.0
7.538361959960016,95.74237604307035,1017.1694670777265,False,False,26,14,-0.0,1.0
7.41666580753731,95.78163586137524,1017.2017764788033,False,False,26,14,-0.0,1.0
7.328201705922172,95.78509996299037,1017.030599564267,False,False,26,14,-0.0,1.0
7.160842722073549,95.7556550992617,1017.1459807621135,False,False,25,15,-0.0,1.0
7.044547005383792,95.94202816622067,1017.2482790561913,False,False,24,16,-0.0,1.0
6.995356406460552,96.29341234017852,1017.3219393102291,False,False,24,16,0.0,1.0
7.021933756729741,96.4608512516844,1017.369248711306,False,False,24,16,0.0,1.0
6.850348275573015,96.24491491756659,1017.3736824680358,False,False,24,16,0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,24,16,0.0,1.0
6.7763897274573415,96.74687644179367,1017.9065803263807,False,False,24,16,0.0,1.0
6.92266580753731,97.17955593371798,1018.2086935750347,False,False,24,16,0.0,1.0
7.009624355652982,97.15761662348876,1018.1560029761114,False,False,24,16,0.269797,0.962917
7.045433756729741,96.93775724091682,1018.0207846096908,False,False,24,16,0.269797,0.962917
7.092618802153517,96.91339012618066,1018.0619504172281,False,False,24,16,0.269797,0.962917
7.066129909152448,96.36974097914175,1017.9454256258422,False,False,24,16,0.269797,0.962917
6.986969655114603,96.41916362887255,1017.8723205080757,False,False,24,16,0.269797,0.962917
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,24,16,0.269797,0.962917
6.884547005383792,96.37643970895253,1017.7627128129211,False,False,24,16,0.519584,0.854419
6.721541451884327,96.64145081595146,1017.66772391992,False,False,24,16,0.519584,0.854419
6.400439310229206,96.22031832941094,1017.634237604307,False,False,24,16,0.730836,0.682553
6.174174337148169,95.97031832941096,1017.5217542648054,False,False,24,16,0.730836,0.682553
5.762580326380583,95.02955593371797,1017.4315470053839,False,False,24,16,0.730836,0.682553
5.417508529610859,94.85450039872332,1017.3675055534994,False,False,24,16,0.730836,0.682553
5.095950417228136,95.84629909152447,1017.2673316150747,False,False,24,16,0.887885,0.460065
4.8491935750346356,94.95796450033845,1017.1480940107676,False,False,24,16,0.887885,0.460065
4.525146569650843,96.45760929004788,1017.0215470053838,False,False,24,16,0.887885,0.460065
4.275588457268119,97.56569219381653,1016.9019393102292,False,False,24,16,0.887885,0.460065
4.1032405804184275,96.70160631393648,1016.7827017059221,False,False,24,16,0.887885,0.460065
3.779594010767585,97.04917850942952,1016.7325055534994,False,False,24,16,0.887885,0.460065
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,24,16,0.979084,0.203456
3.3258123771881523,96.25322729475477,1016.7103923048454,False,False,24,16,0.979084,0.203456
3.034408965343809,96.41627687752661,1016.6429089653438,False,False,24,16,0.979084,0.203456
3.0830222139978605,97.38174693136453,1016.5779089653439,False,False,24,16,0.979084,0.203456
2.963729473419497,97.44017771198288,1016.492712812921,False,False,24,16,0.979084,0.203456
2.657193575034635,96.70934867429634,1016.5552294734194,False,False,24,16,0.979084,0.203456
2.385326061575154,96.52493713156446,1016.6259918691125,False,False,24,16,0.997669,-0.068242
