temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
13.266373066958947,79.26873444314751,1000.5515470053838,False,True,0,40,0.136167,-0.990686
13.64410809387791,79.69128065108464,1000.6003923048453,False,True,0,40,0.136167,-0.990686
13.656809799800081,79.31351230316889,1000.6482790561913,False,True,0,40,0.136167,-0.990686
13.246939310229207,79.49618068809428,1000.7086602540379,False,True,0,40,-0.136167,-0.990686
13.116188021535171,79.89053669583151,1000.685011106999,False,True,0,40,-0.136167,-0.990686
12.82118802153517,80.86778322847272,1000.6394337567298,False,True,0,40,-0.136167,-0.990686
12.599814954576223,81.64780166891255,1000.5848149545762,False,True,0,40,-0.136167,-0.990686
12.613082903768655,82.08186533479474,1000.5965470053839,False,True,0,40,-0.136167,-0.990686
12.675207259421638,81.78244268506391,1000.4994448637287,False,True,0,40,-0.136167,-0.990686
12.564629909152448,81.505307222412,1000.3459807621134,False,True,0,40,-0.398401,-0.917211
12.797561088494117,81.06902678500254,1000.2832790561913,False,True,0,40,-0.398401,-0.917211
12.993279056191362,78.77676914536241,1000.2427017059222,False,True,0,40,-0.398401,-0.917211
12.997735026918962,78.85500377355804,1000.2409696551147,False,True,0,40,-0.398401,-0.917211
12.666569219381653,79.64981872813426,1000.3065470053839,False,True,0,40,-0.398401,-0.917211
12.572516660498396,81.2228572039072,1000.2288564064605,False,True,0,40,-0.398401,-0.917211
12.518105117766515,82.08613626009856,1000.1525055534994,False,True,0,40,-0.631088,-0.775711
12.355196152422707,82.79872689603143,1000.1188564064606,False,True,0,40,-0.631088,-0.775711
12.339237604307032,82.52990381056767,1000.1353923048454,False,True,0,40,-0.631088,-0.775711
12.247701705922172,83.59860849260124,1000.1525055534994,False,True,0,40,-0.631088,-0.775711
12.383878620458411,83.76569952725741,1000.1459696551146,False,True,0,40,-0.631088,-0.775711
12.368301270189221,84.03798671433633,1000.1286602540379,False,True,0,40,-0.631088,-0.775711
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,0,40,0.0,1.0
8.495196152422707,93.93509996299036,1003.4782790561912,False,False,0,40,0.0,1.0
8.480196152422709,93.54572174125528,1003.5402072594217,False,False,0,40,0.0,1.0
8.453464101615136,92.55287941790505,1003.6573205080758,False,False,0,40,0.269797,0.962917
8.469618802153517,91.06038497140453,1003.8027128129211,False,False,0,40,0.269797,0.962917
8.449618802153518,90.00403411844343,1003.9077017059221,False,False,0,40,0.269797,0.962917
8.435773502691896,88.60957814771584,1003.9902072594217,False,False,0,40,0.269797,0.962917
8.420392304845413,87.89953371972011,1004.100599564267,False,False,0,40,0.269797,0.962917
8.378082903768655,87.5058845726812,1004.207897858345,False,False,0,40,0.269797,0.962917
8.273105117766514,89.32596609523175,1004.3359807621134,False,False,0,40,0.519584,0.854419
8.080588457268119,91.5555366958315,1004.4507846096909,False,False,0,40,0.519584,0.854419
8.057124355652983,91.79260551648984,1004.6421465696509,False,False,0,40,0.519584,0.854419
8.05301110699893,91.99341234017852,1004.8698371685741,False,False,0,40,0.519584,0.854419
7.954980762113533,92.1728572039072,1005.1673538290725,False,False,0,40,0.519584,0.854419
7.797558112382723,90.8899409051225,1005.3023205080758,False,False,0,40,0.519584,0.854419
7.670558112382723,89.07170250336881,1005.458486315613,False,False,0,40,0.730836,0.682553
7.515754264805429,88.04110293910176,1005.5436713610368,False,False,0,40,0.730836,0.682553
6.16751110699893,86.655307222412,1007.0261658075373,False,False,0,40,0.979084,0.203456
6.156903411844343,86.2108512516844,1007.3890636658822,False,False,0,40,0.979084,0.203456
6.28901110699893,85.73994823856339,1007.5561769145363,False,False,0,40,0.979084,0.203456
6.386629909152448,85.29248711305964,1007.7544448637287,False,False,0,40,0.979084,0.203456
6.3840525588832575,84.69641749495466,1007.9004034118443,False,False,0,40,0.979084,0.203456
6.412082903768654,84.6333679121828,1008.0529089653438,False,False,0,40,0.997669,-0.068242
6.484058112382723,84.56338279273977,1008.2190636658821,False,False,0,40,0.997669,-0.068242
6.536082903768655,83.6841747358715,1008.3473205080757,False,False,0,40,0.997669,-0.068242
6.482806823688687,82.71823840175368,1008.3865470053838,False,False,0,40,0.997669,-0.068242
6.21303332099679,82.39029611541308,1008.5809918691124,False,False,0,40,0.997669,-0.068242
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,0,40,0.997669,-0.068242
5.719790163190291,84.76246489906178,1008.8207957166898,False,False,0,40,0.942261,-0.33488
5.58809956426705,85.61974097914175,1009.031373066959,False,False,0,40,0.942261,-0.33488
5.46909956426705,85.7618875487926,1009.1832901631902,False,False,0,40,0.942261,-0.33488
5.305141016151378,86.2228572039072,1009.3090525588832,False,False,0,40,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,0,40,0.942261,-0.33488
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,1,39,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,1,39,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,1,39,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,1,39,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,0,40,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,0,40,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,0,40,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,0,40,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,0,40,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,0,40,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,0,40,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,0,40,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,0,40,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,0,40,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,0,40,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,0,40,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,0,40,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,0,40,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,0,40,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,0,40,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,0,40,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,0,40,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,0,40,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,0,40,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,0,40,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,0,40,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,0,40,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,0,40,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,0,40,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,0,40,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,0,40,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,0,40,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,0,40,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,0,40,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,0,40,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,0,40,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,0,40,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,0,40,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,0,40,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,0,40,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,0,40,-0.631088,-0.775711
5.276207259421637,69.32899346400576,1014.725011106999,False,False,1,39,-0.81697,-0.57668
5.059931179341669,68.67423027086613,1014.8050111069989,False,False,0,40,-0.81697,-0.57668
2.1143316150746188,88.59433756729742,1016.0815470053838,False,False,2,38,-0.730836,0.682553
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,2,38,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,2,38,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,2,38,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,2,38,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,2,38,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,2,38,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,2,38,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,2,38,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,2,38,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,2,38,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,2,38,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,2,38,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,2,38,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,2,38,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,2,38,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,2,38,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,2,38,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,2,38,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,2,38,0.730836,0.682553
-1.6877512886940358,96.6386751345948,1016.0003923048454,False,False,2,38,0.730836,0.682553
-1.721524791385932,96.9900593085527,1016.0159696551146,False,False,2,38,0.730836,0.682553
-1.7908341924626905,96.72920805686829,1015.9709696551147,False,False,2,38,0.887885,0.460065
-1.7368341924626907,97.00784609690827,1015.9498260615751,False,False,2,38,0.887885,0.460065
-1.8548064249653649,96.76626954408572,1015.8596299091523,False,False,2,38,0.887885,0.460065
-1.9407457351945707,96.54906743944022,1015.7980829037687,False,False,2,38,0.887885,0.460065
-2.150162831425916,95.88578838324887,1015.7478978583449,False,False,2,38,0.887885,0.460065
-2.245198729810778,96.38878620458411,1015.7225055534994,False,False,2,38,0.887885,0.460065
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,2,38,0.979084,0.203456
-2.675817531964295,96.34329393674832,1015.6961658075373,False,False,2,38,0.979084,0.203456
-2.469983339501604,97.28486315612997,1015.7067431578065,False,False,2,38,0.979084,0.203456
-2.4939363341178122,96.69975585969871,1015.7161658075373,False,False,2,38,0.979084,0.203456
-2.4681628314259156,96.62966700370727,1015.7853923048453,False,False,2,38,0.979084,0.203456
-2.5275688206583307,97.09767593204145,1015.7890525588832,False,False,2,38,0.979084,0.203456
-2.47490043573295,96.84028878197219,1015.7001961524227,False,False,2,38,0.997669,-0.068242
-2.527555136271329,97.05818664031707,1015.7340525588831,False,False,2,38,0.997669,-0.068242
-2.7495799276572614,96.08174693136453,1015.764237604307,False,False,2,38,0.997669,-0.068242
-2.981375644347018,96.26766105148448,1015.7478978583449,False,False,2,38,0.997669,-0.068242
-3.078245735194571,96.29895636945093,1015.7130829037686,False,False,2,38,0.997669,-0.068242
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,2,38,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,2,38,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,2,38,0.942261,-0.33488
-3.4723756443470175,95.973656694155,1015.7473316150746,False,False,2,38,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,2,38,0.942261,-0.33488
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,2,38,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,2,38,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,2,38,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,2,38,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,2,38,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,1,39,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,1,39,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,1,39,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,1,39,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,1,39,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,0,40,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,0,40,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,0,40,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,0,40,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,0,40,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,0,40,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,0,40,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,0,40,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,0,40,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,0,40,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,0,40,0.136167,-0.990686
6.995356406460552,96.29341234017852,1017.3219393102291,False,False,0,40,0.0,1.0
7.021933756729741,96.4608512516844,1017.369248711306,False,False,0,40,0.0,1.0
6.850348275573015,96.24491491756659,1017.3736824680358,False,False,0,40,0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,0,40,0.0,1.0
6.7763897274573415,96.74687644179367,1017.9065803263807,False,False,0,40,0.0,1.0
6.92266580753731,97.17955593371798,1018.2086935750347,False,False,2,38,0.0,1.0
7.009624355652982,97.15761662348876,1018.1560029761114,False,False,2,38,0.269797,0.962917
7.045433756729741,96.93775724091682,1018.0207846096908,False,False,2,38,0.269797,0.962917
7.092618802153517,96.91339012618066,1018.0619504172281,False,False,2,38,0.269797,0.962917
7.066129909152448,96.36974097914175,1017.9454256258422,False,False,2,38,0.269797,0.962917
6.986969655114603,96.41916362887255,1017.8723205080757,False,False,2,38,0.269797,0.962917
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,2,38,0.269797,0.962917
6.884547005383792,96.37643970895253,1017.7627128129211,False,False,2,38,0.519584,0.854419
6.803475208614068,96.29814954576223,1017.7013730669589,False,False,2,38,0.519584,0.854419
6.721541451884327,96.64145081595146,1017.66772391992,False,False,2,38,0.519584,0.854419
6.715273502691897,96.59976319313962,1017.4288564064606,False,False,2,38,0.519584,0.854419
6.685928203230276,96.37124355652982,1017.5336935750347,False,False,2,38,0.519584,0.854419
6.6190940107675855,96.31777945491467,1017.6125055534994,False,False,2,38,0.519584,0.854419
6.514933756729741,96.31258330249196,1017.6134752086141,False,False,2,38,0.730836,0.682553
6.463118802153517,96.47874911002928,1017.6407735026919,False,False,2,38,0.730836,0.682553
6.400439310229206,96.22031832941094,1017.634237604307,False,False,2,38,0.730836,0.682553
6.174174337148169,95.97031832941096,1017.5217542648054,False,False,2,38,0.730836,0.682553
5.762580326380583,95.02955593371797,1017.4315470053839,False,False,2,38,0.730836,0.682553
5.417508529610859,94.85450039872332,1017.3675055534994,False,False,2,38,0.730836,0.682553
5.095950417228136,95.84629909152447,1017.2673316150747,False,False,2,38,0.887885,0.460065
4.8491935750346356,94.95796450033845,1017.1480940107676,False,False,2,38,0.887885,0.460065
4.525146569650843,96.45760929004788,1017.0215470053838,False,False,2,38,0.887885,0.460065
4.275588457268119,97.56569219381653,1016.9019393102292,False,False,2,38,0.887885,0.460065
4.1032405804184275,96.70160631393648,1016.7827017059221,False,False,2,38,0.887885,0.460065
3.779594010767585,97.04917850942952,1016.7325055534994,False,False,2,38,0.887885,0.460065
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,2,38,0.979084,0.203456
3.3258123771881523,96.25322729475477,1016.7103923048454,False,False,2,38,0.979084,0.203456
3.034408965343809,96.41627687752661,1016.6429089653438,False,False,2,38,0.979084,0.203456
3.0830222139978605,97.38174693136453,1016.5779089653439,False,False,2,38,0.979084,0.203456
2.640359382571945,98.8332495087526,1015.6340525588832,False,False,1,39,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,1,39,0.81697,-0.57668
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,1,39,0.398401,-0.917211
11.89792007234274,84.11546272039703,1004.73908587988,False,False,0,40,-0.942261,-0.33488
12.049237604307033,82.39190976279046,1003.6323538290724,False,False,0,40,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,0,40,-0.942261,-0.33488
12.279248711305963,80.60317553331814,1003.3294559707277,False,False,0,40,-0.942261,-0.33488
12.274248711305964,79.86255375505323,1003.1625388744962,False,False,0,40,-0.997669,-0.068242
12.245969655114603,79.827279853638,1002.9540636658822,False,False,0,40,-0.997669,-0.068242
12.256939310229205,80.04136573351805,1002.781373066959,False,False,0,40,-0.997669,-0.068242
12.190392304845412,80.99341234017852,1002.6102294734194,False,False,0,40,-0.997669,-0.068242
12.19501110699893,81.05170250336882,1002.3736824680358,False,False,0,40,-0.997669,-0.068242
12.195392304845413,80.70472987214282,1002.2927128129211,False,False,0,40,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,0,40,-0.979084,0.203456
12.129814954576224,82.36685422779578,1002.0362102355331,False,False,0,40,-0.979084,0.203456
12.142516660498396,82.69110293910177,1001.6758068236887,False,False,0,40,-0.979084,0.203456
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,0,40,-0.979084,0.203456
12.115011106998931,83.88221321164443,1001.2146410161514,False,False,1,39,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,1,39,-0.979084,0.203456
12.25616580753731,84.54918584287041,1000.9294448637287,False,False,1,39,-0.887885,0.460065
12.485055534994652,84.23601785666837,1000.8421465696508,False,False,1,39,-0.887885,0.460065
12.499444863728671,83.98244268506393,1000.6036824680358,False,False,1,39,-0.887885,0.460065
12.438279056191362,84.42124355652983,1000.4211880215352,False,False,1,39,-0.887885,0.460065
12.446558112382723,84.83509996299037,1000.1784974226119,False,False,1,39,-0.887885,0.460065
12.480207259421638,85.00703927321958,1000.0830940107676,False,False,1,39,-0.887885,0.460065
12.353671361036774,85.56339012618066,1000.0390525588832,False,False,0,40,-0.730836,0.682553
12.5444559707276,85.80126577052769,999.9442598183049,False,False,0,40,-0.730836,0.682553
12.577320508075687,85.6446854441471,999.8681051177665,False,False,0,40,-0.730836,0.682553
12.61790896534381,86.02528500841416,999.7619393102292,False,False,0,40,-0.730836,0.682553
12.845218366420566,85.71431535329954,999.6988564064605,False,False,0,40,-0.730836,0.682553
12.785784609690827,85.85299782133525,999.6244337567297,False,False,0,40,-0.730836,0.682553
12.863290163190293,85.84814954576224,999.6175166604984,False,False,0,40,-0.519584,0.854419
12.910980762113535,86.30992602456553,999.5952072594217,False,False,0,40,-0.519584,0.854419
12.918094010767584,86.28660254037845,999.4969393102291,False,False,0,40,-0.519584,0.854419
12.986950417228135,86.68105851110604,999.4528978583448,False,False,0,40,-0.519584,0.854419
12.960207259421638,87.0110807251039,999.407124355653,False,False,0,40,-0.519584,0.854419
12.938660254037844,86.96524058041844,999.4498260615751,False,False,0,40,-0.519584,0.854419
13.029641016151379,87.1831384387633,999.6215803263807,False,False,0,40,-0.269797,0.962917
13.284085879880049,86.91766105148449,999.5888564064606,False,False,0,40,-0.269797,0.962917
13.112583302491977,90.08854939772372,999.5294448637287,False,False,0,40,-0.269797,0.962917
12.605980762113534,91.88475208614067,999.5159696551146,False,False,0,40,-0.269797,0.962917
12.81331237718815,91.28925248486401,999.5834752086141,False,False,0,40,-0.269797,0.962917
12.893486315612998,91.7281644263192,999.7311769145363,False,False,0,40,-0.269797,0.962917
12.71385640646055,93.41188754879259,999.7761658075373,False,False,0,40,-0.0,1.0
12.576176914536239,94.42401190444558,999.8232790561913,False,False,0,40,-0.0,1.0
12.319270925303826,94.81985938257195,999.8511658075373,False,False,0,40,-0.0,1.0
12.059629909152447,94.00183578735597,999.7196410161513,False,False,0,40,-0.0,1.0
12.019814954576223,94.24871956259054,999.47772391992,False,False,0,40,-0.0,1.0
11.992701705922173,94.86951150572226,999.2669393102291,False,False,0,40,-0.0,1.0
11.876165807537308,93.97239825706819,999.1848149545762,False,False,0,40,0.0,1.0
11.785773502691898,93.24860849260125,999.0825277674974,False,False,0,40,0.0,1.0
11.805022213997859,92.2385640646055,998.9769282032303,False,False,0,40,0.0,1.0
11.808279056191362,92.63994823856338,999.0148260615751,False,False,0,40,0.0,1.0
11.920795716689756,92.7451443909861,999.0173205080757,False,False,0,40,0.0,1.0
12.037516660498396,91.4894819582835,999.122135462652,False,False,0,40,0.0,1.0
12.047124355652983,89.66858627860337,999.3650333209968,False,False,0,40,0.269797,0.962917
12.14733161507462,89.19814954576223,999.4375166604983,False,False,0,40,0.269797,0.962917
12.148082903768655,89.65392304845413,999.4404034118443,False,False,0,40,0.269797,0.962917
12.027538874496257,90.35900079744665,999.4692487113059,False,False,0,40,0.269797,0.962917
11.744259818304895,90.12746867261983,999.4532790561914,False,False,0,40,0.269797,0.962917
11.504837168574085,88.72782388291041,999.5411769145362,False,False,0,40,0.269797,0.962917
11.356176914536238,88.20819397375796,999.649237604307,False,False,0,40,0.519584,0.854419
11.290969655114605,88.56258330249196,999.6304034118443,False,False,0,40,0.519584,0.854419
11.223475208614069,88.9279422863406,999.6931051177664,False,False,0,40,0.519584,0.854419
11.194814954576223,89.19353074360872,999.882135462652,False,False,0,40,0.519584,0.854419
11.149237604307034,88.97031832941096,999.8534863156129,False,False,0,40,0.519584,0.854419
