time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-01 19:00:00,8.37,90.63,1001.75,0.0,1.0,4.0,26.0,-0.887885,0.460065
2024-12-01 20:00:00,8.37,90.63,1001.75,0.0,1.0,4.0,26.0,-0.730836,0.682553
2024-12-01 21:00:00,8.95,89.12,1001.68,0.0,1.0,6.0,24.0,-0.519584,0.854419
2024-12-01 22:00:00,8.99,88.65,1001.81,0.0,1.0,6.0,24.0,-0.269797,0.962917
2024-12-01 23:00:00,8.73,92.63,1002.85,0.0,1.0,6.0,24.0,-0.0,1.0
2024-12-02 00:00:00,8.51,94.18,1003.29,0.0,0.0,6.0,24.0,0.0,1.0
2024-12-02 01:00:00,8.43,89.61,1003.94,0.0,0.0,6.0,24.0,0.269797,0.962917
2024-12-02 02:00:00,8.04,91.29,1004.79,0.0,0.0,6.0,24.0,0.519584,0.854419
2024-12-02 03:00:00,7.59,88.56,1005.5,0.0,0.0,6.0,24.0,0.730836,0.682553
2024-12-02 04:00:00,7.59,88.56,1005.5,0.0,0.0,6.0,24.0,0.887885,0.460065
2024-12-02 05:00:00,6.28,85.97,1007.39,0.0,0.0,6.0,24.0,0.979084,0.203456
2024-12-02 06:00:00,6.33,83.41,1008.44,0.0,0.0,4.0,26.0,0.997669,-0.068242
2024-12-02 07:00:00,5.33,86.21,1009.26,0.0,0.0,12.0,18.0,0.942261,-0.33488
2024-12-02 08:00:00,4.72,87.79,1010.43,0.0,0.0,10.0,20.0,0.81697,-0.57668
2024-12-02 09:00:00,4.64,87.21,1011.79,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-02 10:00:00,5.43,80.61,1012.6,0.0,0.0,18.0,12.0,0.398401,-0.917211
2024-12-02 11:00:00,6.14,73.53,1013.18,0.0,0.0,16.0,14.0,0.136167,-0.990686
2024-12-02 12:00:00,6.2,70.68,1013.34,0.0,0.0,17.0,13.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.2,68.51,1013.94,0.0,0.0,16.0,14.0,-0.398401,-0.917211
2024-12-02 14:00:00,6.2,68.51,1013.94,0.0,0.0,16.0,14.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.48,68.79,1014.66,0.0,0.0,16.0,14.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.75,71.89,1015.22,0.0,0.0,16.0,14.0,-0.942261,-0.33488
2024-12-02 17:00:00,3.01,81.04,1015.56,0.0,0.0,18.0,12.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.87,85.39,1015.64,0.0,0.0,25.0,5.0,-0.979084,0.203456
2024-12-02 19:00:00,1.78,89.51,1015.94,0.0,0.0,27.0,3.0,-0.887885,0.460065
2024-12-02 20:00:00,1.78,89.27,1015.91,0.0,0.0,30.0,0.0,-0.730836,0.682553
2024-12-02 21:00:00,1.12,91.95,1016.09,0.0,0.0,30.0,0.0,-0.519584,0.854419
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,29.0,1.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,30.0,0.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-03 03:00:00,-1.72,96.71,1016.04,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-03 04:00:00,-2.25,96.39,1015.72,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-03 05:00:00,-2.52,96.61,1015.73,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-03 06:00:00,-2.84,96.43,1015.72,0.0,0.0,26.0,4.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,23.0,7.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,7.0,23.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,4.0,26.0,0.136167,-0.990686
2024-12-03 12:00:00,5.62,75.9,1014.79,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.89,73.51,1014.96,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.55,75.95,1014.86,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.59,78.41,1015.21,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.56,1015.21,0.0,0.0,3.0,27.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.23,85.47,1014.64,0.0,0.0,9.0,21.0,-0.997669,-0.068242
2024-12-03 18:00:00,7.99,86.7,1014.39,0.0,0.0,19.0,11.0,-0.979084,0.203456
2024-12-03 19:00:00,8.6,87.97,1014.7,0.0,0.0,25.0,5.0,-0.887885,0.460065
2024-12-03 20:00:00,8.14,94.95,1015.92,0.0,0.0,30.0,0.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,30.0,0.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,30.0,0.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,30.0,0.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-04 03:00:00,6.12,95.81,1017.53,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-04 04:00:00,4.44,96.43,1016.98,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-04 05:00:00,3.12,96.9,1016.62,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,28.0,2.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,20.0,10.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,2.0,28.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-04 11:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,30.0,0.136167,-0.990686
2024-12-04 12:00:00,12.19,81.92,1008.98,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-04 13:00:00,12.19,81.92,1008.98,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-04 14:00:00,12.19,81.92,1008.98,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.67,88.26,1005.86,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.08,82.37,1003.9,0.0,0.0,2.0,28.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.22,80.39,1002.66,0.0,0.0,6.0,24.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.26,1001.51,0.0,0.0,11.0,19.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,14.0,16.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,20.0,10.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,24.0,6.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,28.0,2.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,27.0,3.0,-0.0,1.0
2024-12-05 00:00:00,11.82,93.29,999.09,0.0,0.0,27.0,3.0,0.0,1.0
2024-12-05 01:00:00,11.82,93.29,999.09,0.0,0.0,27.0,3.0,0.269797,0.962917
2024-12-05 02:00:00,11.82,93.29,999.09,0.0,0.0,27.0,3.0,0.519584,0.854419
2024-12-05 03:00:00,9.83,90.4,1000.19,0.0,0.0,26.0,4.0,0.730836,0.682553
2024-12-05 04:00:00,9.83,90.4,1000.19,0.0,0.0,26.0,4.0,0.887885,0.460065
2024-12-05 05:00:00,9.83,90.4,1000.19,0.0,0.0,26.0,4.0,0.979084,0.203456
2024-12-05 06:00:00,9.77,87.66,1000.14,0.0,0.0,22.0,8.0,0.997669,-0.068242
2024-12-05 07:00:00,9.88,84.8,999.92,0.0,0.0,14.0,16.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,2.0,28.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,4.0,26.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,6.0,24.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,3.0,27.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,2.0,28.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,6.0,24.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.36,93.37,992.43,0.0,0.0,12.0,18.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.4,86.34,994.17,0.0,0.0,14.0,16.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,85.5,995.03,0.0,0.0,14.0,16.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.56,83.44,996.36,0.0,0.0,23.0,7.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.16,997.79,0.0,0.0,28.0,2.0,-0.887885,0.460065
2024-12-05 20:00:00,6.31,85.16,997.79,0.0,0.0,28.0,2.0,-0.730836,0.682553
2024-12-05 21:00:00,5.57,86.88,1004.77,0.0,0.0,28.0,2.0,-0.519584,0.854419
2024-12-05 22:00:00,5.57,86.88,1004.77,0.0,0.0,28.0,2.0,-0.269797,0.962917
2024-12-05 23:00:00,4.97,87.38,1006.38,0.0,0.0,28.0,2.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-06 03:00:00,4.15,87.1,1010.13,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-06 04:00:00,4.15,87.1,1010.13,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-06 05:00:00,4.15,87.12,1011.09,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-06 06:00:00,3.69,87.89,1010.74,0.0,0.0,30.0,0.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,22.0,8.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,15.0,15.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,0.0,30.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,2.0,28.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,5.0,25.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,6.0,24.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,7.0,23.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.55,989.08,0.0,0.0,8.0,22.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.4,85.7,985.04,0.0,0.0,8.0,22.0,-0.979084,0.203456
2024-12-06 19:00:00,12.82,88.13,983.06,0.0,0.0,7.0,23.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,80.58,980.29,0.0,0.0,6.0,24.0,-0.730836,0.682553
2024-12-06 21:00:00,11.83,82.86,977.52,0.0,0.0,7.0,23.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,86.01,976.82,0.0,0.0,6.0,24.0,-0.269797,0.962917
2024-12-06 23:00:00,10.36,90.44,975.28,0.0,0.0,6.0,24.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,7.0,23.0,0.0,1.0
2024-12-07 01:00:00,10.44,95.47,975.22,0.0,1.0,7.0,23.0,0.269797,0.962917
2024-12-07 02:00:00,10.44,95.47,975.22,0.0,1.0,7.0,23.0,0.519584,0.854419
2024-12-07 03:00:00,5.86,89.01,988.84,0.0,1.0,8.0,22.0,0.730836,0.682553
2024-12-07 04:00:00,5.86,89.01,988.84,0.0,1.0,8.0,22.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,8.0,22.0,0.979084,0.203456
2024-12-07 06:00:00,6.75,78.68,991.88,0.0,1.0,6.0,24.0,0.997669,-0.068242
2024-12-07 07:00:00,6.86,75.99,994.03,0.0,1.0,5.0,25.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,6.0,24.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,3.0,27.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,0.0,30.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,0.0,30.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,0.0,30.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,0.0,30.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,0.0,30.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,30.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,2.0,28.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.09,76.98,1012.71,0.0,1.0,5.0,25.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.98,72.29,1014.52,0.0,1.0,5.0,25.0,-0.979084,0.203456
2024-12-07 19:00:00,5.01,70.74,1014.66,0.0,1.0,3.0,27.0,-0.887885,0.460065
2024-12-07 20:00:00,5.01,70.74,1014.66,0.0,1.0,3.0,27.0,-0.730836,0.682553
2024-12-07 21:00:00,4.9,73.48,1017.59,0.0,1.0,3.0,27.0,-0.519584,0.854419
2024-12-07 22:00:00,5.08,79.02,1018.75,0.0,1.0,2.0,28.0,-0.269797,0.962917
2024-12-07 23:00:00,5.26,79.95,1019.28,0.0,1.0,3.0,27.0,-0.0,1.0
2024-12-08 00:00:00,5.37,78.68,1020.74,0.0,1.0,8.0,22.0,0.0,1.0
2024-12-08 01:00:00,4.89,77.49,1022.0,0.0,1.0,9.0,21.0,0.269797,0.962917
2024-12-08 02:00:00,4.78,71.75,1022.99,0.0,1.0,9.0,21.0,0.519584,0.854419
2024-12-08 03:00:00,4.55,70.7,1023.65,0.0,1.0,9.0,21.0,0.730836,0.682553
2024-12-08 04:00:00,4.55,70.7,1023.65,0.0,1.0,9.0,21.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,9.0,21.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,9.0,21.0,0.997669,-0.068242
2024-12-08 07:00:00,4.79,74.56,1025.63,0.0,1.0,9.0,21.0,0.942261,-0.33488
2024-12-08 08:00:00,4.1,82.9,1029.08,0.0,1.0,6.0,24.0,0.81697,-0.57668
2024-12-08 09:00:00,4.1,82.9,1029.08,0.0,1.0,6.0,24.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,3.0,27.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,0.0,30.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,2.0,28.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,6.0,24.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,4.0,26.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,5.0,25.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,2.0,28.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,1.0,29.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,1.0,29.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,4.0,26.0,-0.887885,0.460065
2024-12-08 20:00:00,5.53,77.15,1032.43,0.0,1.0,4.0,26.0,-0.730836,0.682553
2024-12-08 21:00:00,5.72,76.31,1032.69,0.0,1.0,5.0,25.0,-0.519584,0.854419
2024-12-08 22:00:00,5.51,78.29,1032.74,0.0,1.0,6.0,24.0,-0.269797,0.962917
2024-12-08 23:00:00,5.51,78.29,1032.74,0.0,1.0,6.0,24.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,4.0,26.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,4.0,26.0,0.269797,0.962917
2024-12-09 02:00:00,5.39,78.89,1033.3,0.0,0.0,4.0,26.0,0.519584,0.854419
2024-12-09 03:00:00,5.41,82.98,1033.88,0.0,0.0,4.0,26.0,0.730836,0.682553
2024-12-09 04:00:00,5.41,82.98,1033.88,0.0,0.0,4.0,26.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,4.0,26.0,0.979084,0.203456
2024-12-09 06:00:00,6.8,82.44,1034.19,0.0,0.0,0.0,30.0,0.997669,-0.068242
2024-12-09 07:00:00,6.8,82.44,1034.19,0.0,0.0,0.0,30.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,0.0,30.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,2.0,28.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,8.0,22.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.36,85.8,1034.79,0.0,0.0,22.0,8.0,-0.979084,0.203456
2024-12-09 19:00:00,4.69,87.06,1034.9,0.0,0.0,30.0,0.0,-0.887885,0.460065
2024-12-09 20:00:00,4.84,89.07,1035.02,0.0,0.0,29.0,1.0,-0.730836,0.682553
2024-12-09 21:00:00,4.87,85.82,1035.03,0.0,0.0,29.0,1.0,-0.519584,0.854419
2024-12-09 22:00:00,4.52,86.79,1034.87,0.0,0.0,30.0,0.0,-0.269797,0.962917
2024-12-09 23:00:00,5.14,85.71,1034.71,0.0,0.0,29.0,1.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,29.0,1.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,29.0,1.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,29.0,1.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,29.0,1.0,0.730836,0.682553
2024-12-10 04:00:00,5.15,86.36,1033.39,0.0,0.0,29.0,1.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.22,1033.41,0.0,0.0,29.0,1.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.4,1033.39,0.0,0.0,26.0,4.0,0.997669,-0.068242
2024-12-10 07:00:00,5.2,85.73,1033.27,0.0,0.0,21.0,9.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,3.0,27.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,2.0,28.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,3.0,27.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,1.0,29.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,1.0,29.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,1.0,29.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,4.0,26.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,4.0,26.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,11.0,19.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.12,1031.63,0.0,0.0,21.0,9.0,-0.887885,0.460065
2024-12-10 20:00:00,6.45,67.8,1031.68,0.0,0.0,29.0,1.0,-0.730836,0.682553
2024-12-10 21:00:00,6.51,66.98,1031.54,0.0,0.0,29.0,1.0,-0.519584,0.854419
2024-12-10 22:00:00,6.51,66.98,1031.54,0.0,0.0,29.0,1.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,30.0,0.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-11 03:00:00,5.95,70.4,1029.84,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-11 04:00:00,5.49,74.29,1029.53,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,28.0,2.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,23.0,7.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,3.0,27.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,0.0,30.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.91,1028.76,0.0,0.0,1.0,29.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.22,71.78,1028.85,0.0,0.0,1.0,29.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,7.0,23.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.97,72.4,1028.85,0.0,0.0,14.0,16.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.46,1029.01,0.0,0.0,20.0,10.0,-0.887885,0.460065
2024-12-11 20:00:00,6.01,72.51,1029.19,0.0,0.0,28.0,2.0,-0.730836,0.682553
2024-12-11 21:00:00,6.01,73.07,1029.19,0.0,0.0,29.0,1.0,-0.519584,0.854419
