temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
12.001754264805427,87.37562555182295,1000.2680829037687,False,True,5,25,0.81697,-0.57668
12.032124355652982,86.65992602456552,1000.3003923048453,False,True,5,25,0.81697,-0.57668
11.922135462651912,86.26489270356875,1000.3069282032302,False,True,5,25,0.81697,-0.57668
11.730229473419497,86.4835973856023,1000.3405884572682,False,True,5,25,0.81697,-0.57668
11.527712812921102,87.69768326548234,1000.3959696551146,False,True,5,25,0.81697,-0.57668
11.630991869112464,87.94895636945094,1000.3861658075373,False,True,5,25,0.631088,-0.775711
11.80329016319029,87.84202816622066,1000.3613508529611,False,True,5,25,0.631088,-0.775711
11.964826061575154,87.3273649360714,1000.4411658075372,False,True,5,25,0.631088,-0.775711
12.273889727457341,87.89190976279046,1000.4830829037687,False,True,5,25,0.631088,-0.775711
12.63293117934167,87.56396747644986,1000.4880829037687,False,True,5,25,0.631088,-0.775711
12.688682468035704,87.06720210464549,1000.4782790561912,False,True,6,24,0.631088,-0.775711
12.458497422611929,86.35415252187363,1000.4565470053838,False,True,6,24,0.398401,-0.917211
12.337124355652982,85.69156921938166,1000.5565581123827,False,True,6,24,0.398401,-0.917211
12.5494559707276,85.15484094213211,1000.6153923048454,False,True,5,25,0.398401,-0.917211
12.82561067126598,83.08566997981866,1000.5769282032302,False,True,5,25,0.398401,-0.917211
13.14235382907248,81.87054780283044,1000.5675055534994,False,True,5,25,0.398401,-0.917211
13.45349742261193,79.79678025236133,1000.5977017059222,False,True,5,25,0.398401,-0.917211
13.580403411844344,78.22529988897111,1000.6230829037687,False,True,5,25,0.136167,-0.990686
13.631547005383794,77.08595121467478,1000.5932790561912,False,True,5,25,0.136167,-0.990686
13.495991869112464,76.63804224933098,1000.5621243556529,False,True,5,25,0.136167,-0.990686
13.266373066958947,79.26873444314751,1000.5515470053838,False,True,5,25,0.136167,-0.990686
13.64410809387791,79.69128065108464,1000.6003923048453,False,True,5,25,0.136167,-0.990686
13.656809799800081,79.31351230316889,1000.6482790561913,False,True,5,25,0.136167,-0.990686
13.246939310229207,79.49618068809428,1000.7086602540379,False,True,5,25,-0.136167,-0.990686
13.116188021535171,79.89053669583151,1000.685011106999,False,True,5,25,-0.136167,-0.990686
12.82118802153517,80.86778322847272,1000.6394337567298,False,True,6,24,-0.136167,-0.990686
12.599814954576223,81.64780166891255,1000.5848149545762,False,True,7,23,-0.136167,-0.990686
12.613082903768655,82.08186533479474,1000.5965470053839,False,True,7,23,-0.136167,-0.990686
12.675207259421638,81.78244268506391,1000.4994448637287,False,True,7,23,-0.136167,-0.990686
12.564629909152448,81.505307222412,1000.3459807621134,False,True,7,23,-0.398401,-0.917211
12.797561088494117,81.06902678500254,1000.2832790561913,False,True,7,23,-0.398401,-0.917211
12.993279056191362,78.77676914536241,1000.2427017059222,False,True,7,23,-0.398401,-0.917211
12.997735026918962,78.85500377355804,1000.2409696551147,False,True,7,23,-0.398401,-0.917211
12.666569219381653,79.64981872813426,1000.3065470053839,False,True,6,24,-0.398401,-0.917211
12.572516660498396,81.2228572039072,1000.2288564064605,False,True,6,24,-0.398401,-0.917211
12.518105117766515,82.08613626009856,1000.1525055534994,False,True,6,24,-0.631088,-0.775711
12.355196152422707,82.79872689603143,1000.1188564064606,False,True,7,23,-0.631088,-0.775711
12.339237604307032,82.52990381056767,1000.1353923048454,False,True,7,23,-0.631088,-0.775711
12.247701705922172,83.59860849260124,1000.1525055534994,False,True,7,23,-0.631088,-0.775711
12.383878620458411,83.76569952725741,1000.1459696551146,False,True,7,23,-0.631088,-0.775711
12.368301270189221,84.03798671433633,1000.1286602540379,False,True,8,22,-0.631088,-0.775711
12.179444863728671,84.7333679121828,1000.1019282032303,False,True,7,23,-0.81697,-0.57668
12.25292007234274,84.9447965141364,1000.0686602540378,False,True,7,23,-0.81697,-0.57668
8.360784609690826,90.84064399226277,1001.8086602540378,False,True,9,21,-0.887885,0.460065
8.950784609690826,89.12458925471476,1001.6803923048454,False,True,10,20,-0.519584,0.854419
8.685207259421636,93.1838268590218,1002.91636195996,False,True,11,19,-0.0,1.0
8.481928203230275,94.6610807251039,1003.2248260615752,False,False,11,19,0.0,1.0
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,11,19,0.0,1.0
7.314420072342739,88.66269437248128,1005.7288675134595,False,False,11,19,0.730836,0.682553
7.227707259421637,89.33763883748664,1005.9882790561912,False,False,11,19,0.730836,0.682553
7.051859382571944,88.62147302994933,1006.075588457268,False,False,11,19,0.730836,0.682553
6.7089256258422045,87.8616580753731,1006.1998260615751,False,False,11,19,0.887885,0.460065
6.396986315612998,87.05345676817424,1006.2957846096909,False,False,11,19,0.887885,0.460065
6.263397858344878,86.17874911002929,1006.4779089653438,False,False,11,19,0.887885,0.460065
6.218414518843273,85.85969655114603,1006.6209807621135,False,False,11,19,0.887885,0.460065
6.128016660498395,86.12205038021851,1006.8050333209968,False,False,11,19,0.887885,0.460065
6.165088457268119,86.69029611541308,1006.9382790561913,False,False,11,19,0.887885,0.460065
6.16751110699893,86.655307222412,1007.0261658075373,False,False,11,19,0.979084,0.203456
6.110707259421638,86.20796450033845,1007.2038675134594,False,False,11,19,0.979084,0.203456
6.156903411844343,86.2108512516844,1007.3890636658822,False,False,11,19,0.979084,0.203456
6.28901110699893,85.73994823856339,1007.5561769145363,False,False,11,19,0.979084,0.203456
6.386629909152448,85.29248711305964,1007.7544448637287,False,False,11,19,0.979084,0.203456
6.3840525588832575,84.69641749495466,1007.9004034118443,False,False,11,19,0.979084,0.203456
6.412082903768654,84.6333679121828,1008.0529089653438,False,False,11,19,0.997669,-0.068242
6.484058112382723,84.56338279273977,1008.2190636658821,False,False,11,19,0.997669,-0.068242
6.536082903768655,83.6841747358715,1008.3473205080757,False,False,11,19,0.997669,-0.068242
6.482806823688687,82.71823840175368,1008.3865470053838,False,False,11,19,0.997669,-0.068242
6.21303332099679,82.39029611541308,1008.5809918691124,False,False,11,19,0.997669,-0.068242
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,11,19,0.997669,-0.068242
5.719790163190291,84.76246489906178,1008.8207957166898,False,False,12,18,0.942261,-0.33488
5.58809956426705,85.61974097914175,1009.031373066959,False,False,13,17,0.942261,-0.33488
5.46909956426705,85.7618875487926,1009.1832901631902,False,False,13,17,0.942261,-0.33488
5.305141016151378,86.2228572039072,1009.3090525588832,False,False,14,16,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,14,16,0.942261,-0.33488
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,15,15,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,16,14,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,16,14,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,16,14,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,17,13,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,16,14,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,20,10,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,23,7,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,27,3,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,28,2,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,29,1,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,29,1,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,30,0,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,29,1,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,30,0,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,30,0,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,30,0,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,29,1,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,29,1,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,29,1,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,30,0,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,29,1,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,29,1,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,29,1,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,30,0,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,30,0,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,29,1,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,28,2,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,27,3,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,26,4,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,28,2,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,29,1,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,30,0,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,30,0,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,30,0,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,30,0,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,30,0,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,30,0,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,30,0,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,30,0,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,30,0,-0.631088,-0.775711
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,30,0,-0.631088,-0.775711
4.707765371804359,69.07025546097539,1014.9827350269189,False,False,26,4,-0.81697,-0.57668
4.4169145188432735,68.48920805686828,1015.0557846096909,False,False,25,5,-0.942261,-0.33488
4.174991869112464,68.58391571501325,1015.2260029761113,False,False,24,6,-0.942261,-0.33488
3.9223427220735494,70.2023131746348,1015.2627017059222,False,False,23,7,-0.942261,-0.33488
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,21,9,-0.942261,-0.33488
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,21,9,-0.997669,-0.068242
2.52762177826491,83.32493713156447,1015.5531051177664,False,False,20,10,-0.979084,0.203456
2.2296465696508427,84.193641813598,1015.7027017059222,False,False,18,12,-0.979084,0.203456
2.0627072594216367,85.62978540713748,1015.6057846096909,False,False,16,14,-0.979084,0.203456
1.0259974226119286,89.1115396719429,1015.7557957166898,False,False,12,18,-0.887885,0.460065
1.6191521231503079,89.16592900067693,1015.8765470053838,False,False,10,20,-0.730836,0.682553
1.3513068236886872,90.81188754879258,1015.8221243556529,False,False,9,21,-0.730836,0.682553
1.093320508075689,91.75923027086614,1016.0430829037687,False,False,9,21,-0.519584,0.854419
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,8,22,-0.269797,0.962917
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,8,22,-0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,8,22,0.0,1.0
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,8,22,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,8,22,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,8,22,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,8,22,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,8,22,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,8,22,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,8,22,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,8,22,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,8,22,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,8,22,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,8,22,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,8,22,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,8,22,0.730836,0.682553
-1.7641021416551217,96.56627687752662,1016.005011106999,False,False,8,22,0.730836,0.682553
-1.7161517244269855,96.73036275740667,1015.9775055534994,False,False,8,22,0.730836,0.682553
-1.6877512886940358,96.6386751345948,1016.0003923048454,False,False,8,22,0.730836,0.682553
-1.721524791385932,96.9900593085527,1016.0159696551146,False,False,8,22,0.730836,0.682553
-1.7908341924626905,96.72920805686829,1015.9709696551147,False,False,8,22,0.887885,0.460065
-1.7368341924626907,97.00784609690827,1015.9498260615751,False,False,8,22,0.887885,0.460065
-1.8548064249653649,96.76626954408572,1015.8596299091523,False,False,8,22,0.887885,0.460065
-1.9407457351945707,96.54906743944022,1015.7980829037687,False,False,8,22,0.887885,0.460065
-2.150162831425916,95.88578838324887,1015.7478978583449,False,False,8,22,0.887885,0.460065
-2.245198729810778,96.38878620458411,1015.7225055534994,False,False,8,22,0.887885,0.460065
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,8,22,0.979084,0.203456
-2.675817531964295,96.34329393674832,1015.6961658075373,False,False,8,22,0.979084,0.203456
-2.469983339501604,97.28486315612997,1015.7067431578065,False,False,8,22,0.979084,0.203456
-2.4939363341178122,96.69975585969871,1015.7161658075373,False,False,8,22,0.979084,0.203456
-2.4681628314259156,96.62966700370727,1015.7853923048453,False,False,8,22,0.979084,0.203456
-2.5275688206583307,97.09767593204145,1015.7890525588832,False,False,8,22,0.979084,0.203456
-2.47490043573295,96.84028878197219,1015.7001961524227,False,False,8,22,0.997669,-0.068242
-2.527555136271329,97.05818664031707,1015.7340525588831,False,False,8,22,0.997669,-0.068242
-2.7495799276572614,96.08174693136453,1015.764237604307,False,False,8,22,0.997669,-0.068242
-2.981375644347018,96.26766105148448,1015.7478978583449,False,False,8,22,0.997669,-0.068242
-3.078245735194571,96.29895636945093,1015.7130829037686,False,False,8,22,0.997669,-0.068242
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,8,22,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,9,21,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,10,20,0.942261,-0.33488
-3.4723756443470175,95.973656694155,1015.7473316150746,False,False,9,21,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,10,20,0.942261,-0.33488
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,10,20,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,11,19,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,12,18,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,13,17,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,13,17,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,17,13,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,18,12,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,21,9,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,26,4,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,30,0,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,30,0,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,28,2,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,28,2,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,28,2,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,28,2,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,28,2,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,29,1,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,29,1,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,29,1,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,29,1,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,29,1,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,29,1,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,29,1,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,29,1,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,28,2,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,27,3,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,27,3,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,27,3,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,24,6,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,24,6,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,24,6,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,24,6,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,27,3,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,26,4,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,26,4,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,25,5,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,24,6,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,23,7,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,23,7,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,23,7,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,24,6,-0.631088,-0.775711
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,23,7,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,21,9,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,17,13,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,18,12,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,14,16,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,10,20,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,6,24,-0.979084,0.203456
8.08789785834488,95.76743157806499,1016.1298371685741,False,False,5,25,-0.730836,0.682553
8.010118802153517,95.52701705922172,1016.1567542648054,False,False,6,24,-0.730836,0.682553
7.615005553499465,95.77967433714817,1016.9750222139978,False,False,6,24,-0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,6,24,0.0,1.0
7.045433756729741,96.93775724091682,1018.0207846096908,False,False,6,24,0.269797,0.962917
7.092618802153517,96.91339012618066,1018.0619504172281,False,False,6,24,0.269797,0.962917
7.066129909152448,96.36974097914175,1017.9454256258422,False,False,6,24,0.269797,0.962917
6.986969655114603,96.41916362887255,1017.8723205080757,False,False,6,24,0.269797,0.962917
6.934428203230276,96.41743157806499,1017.7965581123827,False,False,6,24,0.269797,0.962917
6.884547005383792,96.37643970895253,1017.7627128129211,False,False,6,24,0.519584,0.854419
6.803475208614068,96.29814954576223,1017.7013730669589,False,False,6,24,0.519584,0.854419
6.721541451884327,96.64145081595146,1017.66772391992,False,False,6,24,0.519584,0.854419
6.715273502691897,96.59976319313962,1017.4288564064606,False,False,6,24,0.519584,0.854419
6.685928203230276,96.37124355652982,1017.5336935750347,False,False,6,24,0.519584,0.854419
6.6190940107675855,96.31777945491467,1017.6125055534994,False,False,6,24,0.519584,0.854419
6.514933756729741,96.31258330249196,1017.6134752086141,False,False,6,24,0.730836,0.682553
6.463118802153517,96.47874911002928,1017.6407735026919,False,False,6,24,0.730836,0.682553
6.400439310229206,96.22031832941094,1017.634237604307,False,False,6,24,0.730836,0.682553
4.275588457268119,97.56569219381653,1016.9019393102292,False,False,6,24,0.887885,0.460065
4.1032405804184275,96.70160631393648,1016.7827017059221,False,False,6,24,0.887885,0.460065
3.779594010767585,97.04917850942952,1016.7325055534994,False,False,6,24,0.887885,0.460065
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,6,24,0.979084,0.203456
3.3258123771881523,96.25322729475477,1016.7103923048454,False,False,6,24,0.979084,0.203456
3.034408965343809,96.41627687752661,1016.6429089653438,False,False,6,24,0.979084,0.203456
3.0830222139978605,97.38174693136453,1016.5779089653439,False,False,6,24,0.979084,0.203456
2.963729473419497,97.44017771198288,1016.492712812921,False,False,6,24,0.979084,0.203456
2.657193575034635,96.70934867429634,1016.5552294734194,False,False,6,24,0.979084,0.203456
2.385326061575154,96.52493713156446,1016.6259918691125,False,False,6,24,0.997669,-0.068242
2.1889974226119286,96.83244268506392,1016.6436935750347,False,False,6,24,0.997669,-0.068242
1.961980762113533,96.75854185060766,1016.494237604307,False,False,6,24,0.997669,-0.068242
1.9307072594216368,97.21327172275048,1016.4503923048454,False,False,6,24,0.997669,-0.068242
2.0838786204584117,98.03555890982936,1016.4327017059222,False,False,6,24,0.997669,-0.068242
2.466853829072479,98.37574395525314,1016.4767542648053,False,False,7,23,0.997669,-0.068242
2.3547957166897566,97.54260551648984,1016.4677128129211,False,False,7,23,0.942261,-0.33488
2.13018802153517,97.20588457268121,1016.3331051177665,False,False,8,22,0.942261,-0.33488
2.149641016151378,97.91512217698823,1016.1737046820335,False,False,9,21,0.942261,-0.33488
2.403895280956807,98.62354562416569,1015.8811658075373,False,False,10,20,0.942261,-0.33488
2.532743157806499,99.0890230114445,1015.8115581123828,False,False,10,20,0.942261,-0.33488
2.6965858798800486,98.54537386440559,1015.7192376043071,False,False,11,19,0.942261,-0.33488
2.4696521231503077,98.63613626009857,1015.7588564064606,False,False,12,18,0.81697,-0.57668
2.4188316150746187,98.41535165040773,1015.730588457268,False,False,11,19,0.81697,-0.57668
2.640359382571945,98.8332495087526,1015.6340525588832,False,False,11,19,0.81697,-0.57668
2.741842722073549,98.20865292059696,1015.6163508529611,False,False,12,18,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,15,15,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,18,12,0.81697,-0.57668
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,23,7,0.631088,-0.775711
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,30,0,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,30,0,0.631088,-0.775711
3.8226713610367744,98.71800892833417,1014.6883123771881,False,False,29,1,0.631088,-0.775711
4.067795716689757,98.73302003533313,1014.4459918691124,False,False,29,1,0.631088,-0.775711
4.421395280956808,98.72320508075688,1014.2090636658821,False,False,30,0,0.631088,-0.775711
4.508361959960016,98.62343455417638,1014.0873427220735,False,False,29,1,0.398401,-0.917211
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,29,1,0.398401,-0.917211
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,29,1,0.398401,-0.917211
5.331433756729741,98.54213923620995,1013.2988786204584,False,False,28,2,0.398401,-0.917211
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,26,4,0.398401,-0.917211
5.874301270189221,98.02100674966944,1012.9590636658821,False,False,27,3,0.398401,-0.917211
6.393690997646563,97.31974097914176,1012.8363619599601,False,False,29,1,0.136167,-0.990686
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,29,1,0.136167,-0.990686
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,29,1,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,29,1,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,29,1,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,29,1,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,30,0,-0.136167,-0.990686
