temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
10.865784609690825,93.75738715006928,1000.6030829037687,False,True,27,0,-0.942261,-0.33488
10.72002221399786,93.97643970895253,1000.6667542648054,False,True,27,0,-0.942261,-0.33488
10.501961524227065,93.97447818472547,1000.8098260615752,False,True,26,1,-0.997669,-0.068242
9.6167431578065,92.87943753028777,1001.386373066959,False,True,27,0,-0.997669,-0.068242
8.532712812921101,90.63891194145522,1001.8236602540379,False,True,27,0,-0.887885,0.460065
8.360784609690826,90.84064399226277,1001.8086602540378,False,True,24,3,-0.887885,0.460065
8.386558112382723,90.67586235868335,1001.7159807621135,False,True,24,3,-0.887885,0.460065
8.390599564267049,90.00357517160444,1001.5338564064606,False,True,26,1,-0.730836,0.682553
8.985969655114603,88.64664696837417,1001.8148260615751,False,True,25,2,-0.269797,0.962917
9.033671361036774,89.06766105148448,1002.1111769145361,False,True,24,3,-0.0,1.0
8.515196152422707,94.19722431864335,1003.3907957166898,False,False,25,2,0.0,1.0
7.954980762113533,92.1728572039072,1005.1673538290725,False,False,25,2,0.519584,0.854419
6.128016660498395,86.12205038021851,1006.8050333209968,False,False,25,2,0.887885,0.460065
6.16751110699893,86.655307222412,1007.0261658075373,False,False,25,2,0.979084,0.203456
6.156903411844343,86.2108512516844,1007.3890636658822,False,False,24,3,0.979084,0.203456
6.484058112382723,84.56338279273977,1008.2190636658821,False,False,24,3,0.997669,-0.068242
6.536082903768655,83.6841747358715,1008.3473205080757,False,False,25,2,0.997669,-0.068242
6.482806823688687,82.71823840175368,1008.3865470053838,False,False,25,2,0.997669,-0.068242
6.21303332099679,82.39029611541308,1008.5809918691124,False,False,25,2,0.997669,-0.068242
5.93553332099679,83.6846336827105,1008.6880829037688,False,False,25,2,0.997669,-0.068242
5.719790163190291,84.76246489906178,1008.8207957166898,False,False,25,2,0.942261,-0.33488
5.58809956426705,85.61974097914175,1009.031373066959,False,False,24,3,0.942261,-0.33488
5.46909956426705,85.7618875487926,1009.1832901631902,False,False,24,3,0.942261,-0.33488
5.305141016151378,86.2228572039072,1009.3090525588832,False,False,24,3,0.942261,-0.33488
5.064806823688686,87.01800892833417,1009.4605995642671,False,False,24,4,0.942261,-0.33488
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,5,24,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,2,27,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,4,25,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,4,25,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,6,23,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,5,24,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,5,24,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,4,25,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,4,25,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,3,26,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,2,27,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,2,27,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,2,27,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,2,27,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,2,27,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,2,27,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,1,28,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,2,27,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,4,25,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,4,25,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,4,25,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,4,25,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,5,24,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,5,24,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,2,27,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,3,26,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,3,26,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,2,27,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,1,28,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,2,27,-0.136167,-0.990686
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,2,27,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,8,21,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,10,19,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,8,21,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,5,24,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,4,25,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,6,23,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,4,25,-0.631088,-0.775711
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,4,25,-0.631088,-0.775711
4.4169145188432735,68.48920805686828,1015.0557846096909,False,False,5,24,-0.942261,-0.33488
4.174991869112464,68.58391571501325,1015.2260029761113,False,False,4,25,-0.942261,-0.33488
3.8384089653438087,71.2911473670975,1015.1898149545763,False,False,2,27,-0.942261,-0.33488
3.2904974226119283,76.52154344550094,1015.2059696551146,False,False,0,29,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,2,27,-0.997669,-0.068242
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,3,26,-0.997669,-0.068242
2.6439393102292055,82.6439896904477,1015.6729200723428,False,False,1,28,-0.997669,-0.068242
1.8929367328411342,85.40079949024779,1015.575022213998,False,False,1,28,-0.979084,0.203456
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,1,28,-0.979084,0.203456
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,2,27,-0.979084,0.203456
1.0259974226119286,89.1115396719429,1015.7557957166898,False,False,2,27,-0.887885,0.460065
1.093301270189222,90.14780166891255,1015.8459696551147,False,False,3,26,-0.887885,0.460065
1.5606909976465637,90.05426359186293,1015.9369393102291,False,False,3,26,-0.887885,0.460065
1.635063665882188,89.49202816622065,1015.8440525588833,False,False,3,26,-0.887885,0.460065
1.9018042463006157,89.77077727624993,1015.9151961524227,False,False,3,26,-0.887885,0.460065
2.139743157806499,88.97100674966944,1016.0261769145362,False,False,4,25,-0.887885,0.460065
2.1143316150746188,88.59433756729742,1016.0815470053838,False,False,5,24,-0.730836,0.682553
2.141671361036775,88.55264994448555,1015.993475208614,False,False,3,26,-0.730836,0.682553
2.0279422863405996,88.5058845726812,1015.872135462652,False,False,3,26,-0.730836,0.682553
1.6191521231503079,89.16592900067693,1015.8765470053838,False,False,4,25,-0.730836,0.682553
1.4667790561913614,90.34745379206285,1015.8753923048454,False,False,3,26,-0.730836,0.682553
1.3513068236886872,90.81188754879258,1015.8221243556529,False,False,4,25,-0.730836,0.682553
1.1083205080756888,91.4670837012153,1015.920599564267,False,False,3,26,-0.519584,0.854419
1.2274200723427389,91.81373800303035,1015.9251961524228,False,False,4,25,-0.519584,0.854419
1.3019256258422043,91.52401190444557,1015.9765470053837,False,False,4,25,-0.519584,0.854419
1.093320508075689,91.75923027086614,1016.0430829037687,False,False,3,26,-0.519584,0.854419
0.976331615074619,92.07943753028779,1016.1661769145362,False,False,3,26,-0.519584,0.854419
0.9810581123827227,92.54930424630061,1016.3579089653439,False,False,3,26,-0.519584,0.854419
0.9127017059221717,92.86258330249197,1016.3913508529611,False,False,3,26,-0.269797,0.962917
0.9359863156129983,93.1445670407169,1016.4665470053837,False,False,3,26,-0.269797,0.962917
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,3,26,-0.269797,0.962917
0.8839034118443436,92.75438199529313,1016.44636195996,False,False,2,27,-0.269797,0.962917
0.6716162247654456,92.86454482671903,1016.4407735026919,False,False,2,27,-0.269797,0.962917
0.3691935750346352,93.71511484354734,1016.4082790561913,False,False,1,28,-0.269797,0.962917
0.11909401076758504,93.81234649563159,1016.4125055534994,False,False,2,27,-0.0,1.0
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,2,27,-0.0,1.0
-0.24457437415779593,93.25807557032776,1016.4761769145362,False,False,2,27,-0.0,1.0
-0.49055513627132913,93.27308667732669,1016.4740525588832,False,False,2,27,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,2,27,-0.0,1.0
-0.48487822173508927,95.10795716689756,1016.4330829037686,False,False,2,27,-0.0,1.0
-0.8137401816951054,94.09225763964015,1016.5548260615751,False,False,2,27,0.0,1.0
-0.966905989232415,94.77747600606071,1016.5805884572682,False,False,1,28,0.0,1.0
-1.0086021416551216,95.09364181359801,1016.60136195996,False,False,1,28,0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,1,28,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,1,28,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,1,28,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,1,28,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,1,28,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,1,28,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,1,28,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,1,28,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,1,28,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,1,28,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,1,28,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,1,28,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,1,28,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,1,28,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,1,28,0.519584,0.854419
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,1,28,0.979084,0.203456
-2.7495799276572614,96.08174693136453,1015.764237604307,False,False,0,29,0.997669,-0.068242
-2.981375644347018,96.26766105148448,1015.7478978583449,False,False,0,29,0.997669,-0.068242
-3.078245735194571,96.29895636945093,1015.7130829037686,False,False,0,29,0.997669,-0.068242
-3.207632486540519,96.03913408143382,1015.659237604307,False,False,0,29,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,2,27,0.942261,-0.33488
-3.355024791385932,95.839252484864,1015.6553923048453,False,False,3,26,0.942261,-0.33488
-3.4723756443470175,95.973656694155,1015.7473316150746,False,False,4,25,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,3,26,0.942261,-0.33488
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,3,26,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,2,27,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,0,29,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,0,29,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,2,27,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,1,28,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,1,28,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,1,28,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,4,25,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,6,23,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,5,24,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,6,23,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,6,23,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,8,21,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,8,21,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,9,20,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,10,19,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,10,19,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,10,19,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,11,18,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,10,19,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,9,20,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,9,20,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,10,19,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,10,19,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,10,19,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,9,20,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,9,20,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,10,19,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,10,19,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,8,21,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,9,20,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,9,20,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,9,20,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,10,19,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,12,17,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,12,17,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,12,17,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,13,16,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,13,16,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,13,16,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,11,18,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,11,18,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,9,20,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,8,20,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,6,23,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,5,24,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,6,23,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,7,22,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,6,23,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,8,21,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,6,23,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,8,21,-0.942261,-0.33488
7.17766580753731,84.122279853638,1014.8736824680358,False,False,12,17,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,14,15,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,15,14,-0.997669,-0.068242
7.0211354626519125,87.19121400909107,1014.5683012701892,False,False,16,13,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,13,16,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,11,18,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,10,19,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,10,19,-0.979084,0.203456
8.482146569650844,86.25450039872332,1014.319248711306,False,False,10,19,-0.979084,0.203456
8.607320508075688,87.08566997981868,1014.4738786204584,False,False,11,18,-0.887885,0.460065
8.526350852961086,88.00392304845414,1014.5371243556531,False,False,12,17,-0.887885,0.460065
8.353660254037843,93.58602519010925,1015.408312377188,False,False,12,17,-0.730836,0.682553
8.275403411844344,94.23821618775581,1015.6967653718043,False,False,11,18,-0.730836,0.682553
7.986928203230276,95.59757219549304,1016.1598260615751,False,False,9,19,-0.730836,0.682553
7.978196152422706,95.58487048957087,1015.9953923048454,False,False,8,21,-0.519584,0.854419
7.328201705922172,95.78509996299037,1017.030599564267,False,False,9,20,-0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,9,20,0.0,1.0
6.721541451884327,96.64145081595146,1017.66772391992,False,False,9,20,0.519584,0.854419
6.715273502691897,96.59976319313962,1017.4288564064606,False,False,9,20,0.519584,0.854419
6.685928203230276,96.37124355652982,1017.5336935750347,False,False,9,20,0.519584,0.854419
6.6190940107675855,96.31777945491467,1017.6125055534994,False,False,9,20,0.519584,0.854419
6.514933756729741,96.31258330249196,1017.6134752086141,False,False,9,20,0.730836,0.682553
6.463118802153517,96.47874911002928,1017.6407735026919,False,False,9,20,0.730836,0.682553
6.400439310229206,96.22031832941094,1017.634237604307,False,False,9,20,0.730836,0.682553
6.174174337148169,95.97031832941096,1017.5217542648054,False,False,9,20,0.730836,0.682553
5.762580326380583,95.02955593371797,1017.4315470053839,False,False,9,20,0.730836,0.682553
5.417508529610859,94.85450039872332,1017.3675055534994,False,False,9,20,0.730836,0.682553
5.095950417228136,95.84629909152447,1017.2673316150747,False,False,9,20,0.887885,0.460065
4.8491935750346356,94.95796450033845,1017.1480940107676,False,False,9,20,0.887885,0.460065
4.525146569650843,96.45760929004788,1017.0215470053838,False,False,9,20,0.887885,0.460065
4.275588457268119,97.56569219381653,1016.9019393102292,False,False,9,20,0.887885,0.460065
4.1032405804184275,96.70160631393648,1016.7827017059221,False,False,9,20,0.887885,0.460065
3.779594010767585,97.04917850942952,1016.7325055534994,False,False,9,20,0.887885,0.460065
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,9,20,0.979084,0.203456
3.3258123771881523,96.25322729475477,1016.7103923048454,False,False,9,20,0.979084,0.203456
3.034408965343809,96.41627687752661,1016.6429089653438,False,False,9,20,0.979084,0.203456
3.0830222139978605,97.38174693136453,1016.5779089653439,False,False,9,20,0.979084,0.203456
2.963729473419497,97.44017771198288,1016.492712812921,False,False,9,20,0.979084,0.203456
2.657193575034635,96.70934867429634,1016.5552294734194,False,False,9,20,0.979084,0.203456
2.385326061575154,96.52493713156446,1016.6259918691125,False,False,9,20,0.997669,-0.068242
2.1889974226119286,96.83244268506392,1016.6436935750347,False,False,11,18,0.997669,-0.068242
1.961980762113533,96.75854185060766,1016.494237604307,False,False,11,18,0.997669,-0.068242
1.9307072594216368,97.21327172275048,1016.4503923048454,False,False,11,18,0.997669,-0.068242
2.0838786204584117,98.03555890982936,1016.4327017059222,False,False,10,19,0.997669,-0.068242
2.466853829072479,98.37574395525314,1016.4767542648053,False,False,8,21,0.997669,-0.068242
