time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 04:00:00,6.17,86.22,1006.79,0.0,0.0,32.0,8.0,0.887885,0.460065
2024-12-02 05:00:00,6.25,85.8,1007.47,0.0,0.0,33.0,7.0,0.979084,0.203456
2024-12-02 06:00:00,6.34,83.61,1008.38,0.0,0.0,40.0,0.0,0.997669,-0.068242
2024-12-02 07:00:00,5.33,86.21,1009.26,0.0,0.0,33.0,6.0,0.942261,-0.33488
2024-12-02 08:00:00,4.72,87.79,1010.43,0.0,0.0,21.0,18.0,0.81697,-0.57668
2024-12-02 09:00:00,4.64,87.21,1011.79,0.0,0.0,11.0,28.0,0.631088,-0.775711
2024-12-02 10:00:00,5.46,80.48,1012.65,0.0,0.0,16.0,23.0,0.398401,-0.917211
2024-12-02 11:00:00,6.14,73.51,1013.13,0.0,0.0,18.0,21.0,0.136167,-0.990686
2024-12-02 12:00:00,6.22,70.01,1013.35,0.0,0.0,19.0,20.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.29,67.98,1013.75,0.0,0.0,15.0,24.0,-0.398401,-0.917211
2024-12-02 14:00:00,5.92,68.65,1014.23,0.0,0.0,14.0,26.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.12,68.88,1014.86,0.0,0.0,12.0,28.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.76,72.03,1015.21,0.0,0.0,8.0,32.0,-0.942261,-0.33488
2024-12-02 17:00:00,3.01,81.21,1015.59,0.0,0.0,11.0,29.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.9,85.43,1015.64,0.0,0.0,8.0,32.0,-0.979084,0.203456
2024-12-02 19:00:00,1.56,89.59,1015.89,0.0,0.0,4.0,36.0,-0.887885,0.460065
2024-12-02 20:00:00,1.79,89.33,1015.92,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-02 21:00:00,1.12,91.89,1016.07,0.0,0.0,1.0,39.0,-0.519584,0.854419
2024-12-02 22:00:00,0.72,93.11,1016.42,0.0,0.0,2.0,38.0,-0.269797,0.962917
2024-12-02 23:00:00,0.12,93.81,1016.41,0.0,0.0,6.0,34.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,95.41,1016.66,0.0,0.0,7.0,33.0,0.0,1.0
2024-12-03 01:00:00,-1.08,95.41,1016.66,0.0,0.0,7.0,33.0,0.269797,0.962917
2024-12-03 02:00:00,-1.08,95.41,1016.66,0.0,0.0,7.0,33.0,0.519584,0.854419
2024-12-03 03:00:00,-2.51,96.35,1015.72,0.0,0.0,9.0,31.0,0.730836,0.682553
2024-12-03 04:00:00,-2.51,96.35,1015.72,0.0,0.0,9.0,31.0,0.887885,0.460065
2024-12-03 05:00:00,-2.51,96.35,1015.72,0.0,0.0,9.0,31.0,0.979084,0.203456
2024-12-03 06:00:00,-2.84,96.43,1015.72,0.0,0.0,16.0,24.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,18.0,22.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,20.0,20.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,35.0,5.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,38.0,2.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,38.0,2.0,0.136167,-0.990686
2024-12-03 12:00:00,5.55,75.68,1014.84,0.0,0.0,39.0,1.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.91,72.46,1015.06,0.0,0.0,38.0,2.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,35.0,5.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.59,78.67,1015.14,0.0,0.0,29.0,11.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,23.0,17.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,14.0,26.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.08,86.62,1014.38,0.0,0.0,3.0,37.0,-0.979084,0.203456
2024-12-03 19:00:00,8.59,89.09,1014.85,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-03 20:00:00,8.14,94.95,1015.92,0.0,0.0,6.0,34.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,11.0,29.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,7.0,33.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,7.0,33.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,8.0,32.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,9.0,31.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,9.0,31.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,9.0,31.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,9.0,31.0,0.887885,0.460065
2024-12-04 05:00:00,3.13,97.09,1016.63,0.0,0.0,10.0,30.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,18.0,22.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,24.0,16.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,23.0,16.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,27.0,12.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,29.0,10.0,0.398401,-0.917211
2024-12-04 11:00:00,8.17,95.54,1012.17,0.0,0.0,30.0,9.0,0.136167,-0.990686
2024-12-04 12:00:00,10.99,86.89,1010.63,0.0,0.0,36.0,3.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.8,86.28,1008.52,0.0,0.0,35.0,4.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.52,89.56,1006.77,0.0,0.0,30.0,10.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.79,1005.34,0.0,0.0,32.0,8.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,29.0,11.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,26.0,14.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,24.0,16.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,10.0,30.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,12.0,28.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,14.0,26.0,-0.519584,0.854419
2024-12-04 22:00:00,13.08,88.98,999.62,0.0,0.0,14.0,26.0,-0.269797,0.962917
2024-12-04 23:00:00,12.71,93.41,999.78,0.0,0.0,17.0,23.0,-0.0,1.0
2024-12-05 00:00:00,11.82,93.29,999.09,0.0,0.0,19.0,21.0,0.0,1.0
2024-12-05 01:00:00,11.82,93.29,999.09,0.0,0.0,19.0,21.0,0.269797,0.962917
2024-12-05 02:00:00,11.82,93.29,999.09,0.0,0.0,19.0,21.0,0.519584,0.854419
2024-12-05 03:00:00,10.09,90.5,999.92,0.0,0.0,21.0,19.0,0.730836,0.682553
2024-12-05 04:00:00,10.09,90.5,999.92,0.0,0.0,21.0,19.0,0.887885,0.460065
2024-12-05 05:00:00,9.79,89.61,1000.29,0.0,0.0,22.0,18.0,0.979084,0.203456
2024-12-05 06:00:00,9.69,88.58,1000.17,0.0,0.0,30.0,10.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,36.0,4.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,26.0,10.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,26.0,9.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,33.0,2.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,29.0,6.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,27.0,8.0,-0.136167,-0.990686
2024-12-05 13:00:00,11.51,92.58,992.46,0.0,0.0,29.0,6.0,-0.398401,-0.917211
2024-12-05 14:00:00,8.01,94.44,992.41,0.0,0.0,29.0,9.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.8,992.46,0.0,0.0,27.0,13.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,25.0,15.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.95,84.57,995.18,0.0,0.0,20.0,20.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,15.0,25.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,10.0,30.0,-0.887885,0.460065
2024-12-05 20:00:00,6.16,85.14,1000.59,0.0,0.0,12.0,28.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,86.77,1002.74,0.0,0.0,10.0,30.0,-0.519584,0.854419
2024-12-05 22:00:00,5.5,87.12,1005.06,0.0,0.0,3.0,37.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,6.0,34.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,10.0,30.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,11.0,29.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,11.0,29.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,11.0,29.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,11.0,29.0,0.887885,0.460065
2024-12-06 05:00:00,4.13,87.43,1011.08,0.0,0.0,12.0,28.0,0.979084,0.203456
2024-12-06 06:00:00,3.9,86.85,1010.83,0.0,0.0,15.0,25.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,25.0,15.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,32.0,8.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,38.0,2.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,37.0,3.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,37.0,3.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,33.0,7.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,34.0,6.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,38.0,2.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.95,82.17,995.89,0.0,0.0,28.0,12.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.24,88.07,992.3,0.0,0.0,25.0,15.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.46,989.18,0.0,0.0,22.0,18.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,18.0,22.0,-0.979084,0.203456
2024-12-06 19:00:00,13.17,86.43,983.45,0.0,0.0,12.0,28.0,-0.887885,0.460065
2024-12-06 20:00:00,13.13,83.4,980.98,0.0,0.0,20.0,20.0,-0.730836,0.682553
2024-12-06 21:00:00,11.83,82.86,977.52,0.0,0.0,19.0,21.0,-0.519584,0.854419
2024-12-06 22:00:00,11.37,84.98,976.86,0.0,0.0,17.0,23.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,17.0,23.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,20.0,20.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,21.0,19.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,22.0,18.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,22.0,18.0,0.730836,0.682553
2024-12-07 04:00:00,6.17,87.84,984.63,0.0,1.0,22.0,18.0,0.887885,0.460065
2024-12-07 05:00:00,5.97,88.18,989.26,0.0,1.0,22.0,18.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,24.0,16.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,26.0,14.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,26.0,14.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,26.0,14.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,26.0,14.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,27.0,13.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,29.0,11.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,35.0,5.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.7,58.51,1008.23,0.0,1.0,35.0,5.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.66,66.1,1009.44,0.0,1.0,33.0,7.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.74,73.96,1011.04,0.0,1.0,34.0,6.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.02,77.22,1012.9,0.0,1.0,39.0,1.0,-0.997669,-0.068242
2024-12-07 18:00:00,5.02,77.22,1012.9,0.0,1.0,39.0,1.0,-0.979084,0.203456
2024-12-07 19:00:00,4.97,69.99,1014.93,0.0,1.0,39.0,1.0,-0.887885,0.460065
2024-12-07 20:00:00,4.97,69.99,1014.93,0.0,1.0,39.0,1.0,-0.730836,0.682553
2024-12-07 21:00:00,4.85,70.08,1016.63,0.0,1.0,40.0,0.0,-0.519584,0.854419
2024-12-07 22:00:00,5.04,78.23,1018.57,0.0,1.0,37.0,3.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,38.0,2.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,39.0,1.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,40.0,0.0,0.269797,0.962917
2024-12-08 02:00:00,4.63,71.02,1023.4,0.0,1.0,40.0,0.0,0.519584,0.854419
2024-12-08 03:00:00,4.56,70.65,1023.77,0.0,1.0,40.0,0.0,0.730836,0.682553
2024-12-08 04:00:00,4.56,70.65,1023.77,0.0,1.0,40.0,0.0,0.887885,0.460065
2024-12-08 05:00:00,4.56,75.45,1025.99,0.0,1.0,40.0,0.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,40.0,0.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,40.0,0.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,40.0,0.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,39.0,1.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,39.0,1.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,40.0,0.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,37.0,3.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,38.0,2.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,39.0,1.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,37.0,3.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.37,72.24,1030.52,0.0,1.0,33.0,7.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.99,1031.08,0.0,1.0,37.0,3.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.96,75.67,1031.62,0.0,1.0,39.0,1.0,-0.979084,0.203456
2024-12-08 19:00:00,5.64,76.77,1032.03,0.0,1.0,38.0,2.0,-0.887885,0.460065
2024-12-08 20:00:00,5.25,78.51,1032.36,0.0,1.0,37.0,3.0,-0.730836,0.682553
2024-12-08 21:00:00,5.39,77.53,1032.68,0.0,1.0,36.0,4.0,-0.519584,0.854419
2024-12-08 22:00:00,6.13,76.33,1032.83,0.0,1.0,36.0,4.0,-0.269797,0.962917
2024-12-08 23:00:00,6.03,76.58,1032.94,0.0,1.0,37.0,3.0,-0.0,1.0
2024-12-09 00:00:00,5.47,78.55,1033.35,0.0,0.0,39.0,1.0,0.0,1.0
2024-12-09 01:00:00,5.69,79.58,1033.52,0.0,0.0,39.0,1.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,39.0,1.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,39.0,1.0,0.730836,0.682553
2024-12-09 04:00:00,5.36,81.51,1033.94,0.0,0.0,39.0,1.0,0.887885,0.460065
2024-12-09 05:00:00,5.57,83.25,1033.72,0.0,0.0,40.0,0.0,0.979084,0.203456
2024-12-09 06:00:00,6.57,83.11,1034.17,0.0,0.0,40.0,0.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,39.0,1.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,29.0,10.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,14.0,25.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,16.0,23.0,0.398401,-0.917211
2024-12-09 11:00:00,5.89,88.72,1035.69,0.0,0.0,20.0,19.0,0.136167,-0.990686
2024-12-09 12:00:00,6.65,85.44,1035.35,0.0,0.0,24.0,16.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.08,81.95,1035.06,0.0,0.0,28.0,12.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.01,81.54,1034.77,0.0,0.0,28.0,12.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.48,1034.76,0.0,0.0,23.0,17.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,23.0,17.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,19.0,21.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,14.0,26.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,14.0,26.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,14.0,26.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,16.0,24.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,14.0,26.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,12.0,28.0,-0.0,1.0
2024-12-10 00:00:00,5.37,83.83,1034.71,0.0,0.0,14.0,26.0,0.0,1.0
2024-12-10 01:00:00,5.37,83.83,1034.71,0.0,0.0,14.0,26.0,0.269797,0.962917
2024-12-10 02:00:00,5.56,84.99,1033.96,0.0,0.0,15.0,25.0,0.519584,0.854419
2024-12-10 03:00:00,5.56,84.99,1033.96,0.0,0.0,15.0,25.0,0.730836,0.682553
2024-12-10 04:00:00,4.73,86.33,1033.27,0.0,0.0,15.0,25.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,16.0,24.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,27.0,13.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,36.0,4.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,30.0,8.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,20.0,19.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.35,1033.3,0.0,0.0,20.0,19.0,0.398401,-0.917211
2024-12-10 11:00:00,7.46,68.38,1033.02,0.0,0.0,20.0,18.0,0.136167,-0.990686
2024-12-10 12:00:00,7.46,68.38,1033.02,0.0,0.0,20.0,18.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.46,68.38,1033.02,0.0,0.0,20.0,18.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.46,68.38,1033.02,0.0,0.0,20.0,18.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.71,1031.78,0.0,0.0,16.0,24.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.71,1031.78,0.0,0.0,16.0,24.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.71,1031.78,0.0,0.0,16.0,24.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,8.0,32.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,6.0,34.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,6.0,34.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,4.0,36.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,7.0,33.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,8.0,32.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,8.0,32.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,8.0,32.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,8.0,32.0,0.730836,0.682553
2024-12-11 04:00:00,5.98,70.23,1029.85,0.0,0.0,8.0,32.0,0.887885,0.460065
2024-12-11 05:00:00,5.58,74.38,1029.55,0.0,0.0,10.0,30.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,18.0,22.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,22.0,18.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,34.0,6.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,37.0,2.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,37.0,2.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.84,1029.9,0.0,0.0,27.0,12.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.46,1029.45,0.0,0.0,30.0,10.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.74,1029.07,0.0,0.0,29.0,11.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.6,70.14,1028.81,0.0,0.0,30.0,9.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.82,1028.76,0.0,0.0,25.0,15.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,24.0,16.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,28.0,12.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,12.0,28.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,10.0,30.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,6.0,34.0,-0.730836,0.682553
2024-12-11 21:00:00,6.03,73.31,1029.15,0.0,0.0,10.0,30.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.3,1028.98,0.0,0.0,4.0,36.0,-0.269797,0.962917
