time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 19:00:00,1.61,89.67,1015.91,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-02 20:00:00,1.81,89.28,1015.94,0.0,0.0,2.0,28.0,-0.730836,0.682553
2024-12-02 21:00:00,1.11,91.87,1016.06,0.0,0.0,2.0,28.0,-0.519584,0.854419
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,4.0,26.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,9.0,21.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,11.0,19.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,11.0,19.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,11.0,19.0,0.519584,0.854419
2024-12-03 03:00:00,-1.7,96.78,1016.05,0.0,0.0,11.0,19.0,0.730836,0.682553
2024-12-03 04:00:00,-1.7,96.78,1016.05,0.0,0.0,11.0,19.0,0.887885,0.460065
2024-12-03 05:00:00,-2.5,96.45,1015.74,0.0,0.0,11.0,19.0,0.979084,0.203456
2024-12-03 06:00:00,-2.92,96.39,1015.69,0.0,0.0,11.0,19.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,18.0,12.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,6.0,24.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,1.0,29.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.92,73.05,1014.99,0.0,0.0,1.0,29.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.01,74.01,1014.96,0.0,0.0,4.0,26.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.59,77.65,1015.15,0.0,0.0,4.0,26.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.6,81.43,1015.2,0.0,0.0,8.0,22.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,7.0,23.0,-0.997669,-0.068242
2024-12-03 18:00:00,7.93,86.69,1014.38,0.0,0.0,15.0,15.0,-0.979084,0.203456
2024-12-03 19:00:00,8.59,89.74,1014.98,0.0,0.0,19.0,11.0,-0.887885,0.460065
2024-12-03 20:00:00,8.1,95.23,1016.02,0.0,0.0,25.0,5.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,29.0,1.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,28.0,2.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,27.0,3.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,28.0,2.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,27.0,3.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,27.0,3.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,27.0,3.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,27.0,3.0,0.887885,0.460065
2024-12-04 05:00:00,3.3,97.31,1016.62,0.0,0.0,26.0,4.0,0.979084,0.203456
2024-12-04 06:00:00,2.28,98.21,1016.45,0.0,0.0,26.0,4.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,25.0,5.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,13.0,16.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,0.0,29.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,2.0,27.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,0.0,28.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,4.0,25.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.95,84.39,1008.79,0.0,0.0,5.0,25.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.51,89.87,1007.04,0.0,0.0,6.0,24.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.8,86.51,1005.41,0.0,0.0,9.0,21.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,12.0,18.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,8.0,22.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.14,83.16,1001.54,0.0,0.0,7.0,23.0,-0.979084,0.203456
2024-12-04 19:00:00,12.47,84.5,1000.43,0.0,0.0,13.0,17.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,16.0,14.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,18.0,12.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,19.0,11.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,17.0,13.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,18.0,12.0,0.0,1.0
2024-12-05 01:00:00,11.94,89.62,999.45,0.0,0.0,18.0,12.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,18.0,12.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,18.0,12.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.37,999.79,0.0,0.0,18.0,12.0,0.887885,0.460065
2024-12-05 05:00:00,9.82,90.05,1000.22,0.0,0.0,17.0,13.0,0.979084,0.203456
2024-12-05 06:00:00,9.8,87.87,1000.17,0.0,0.0,14.0,16.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,16.0,14.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,9.0,21.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,0.0,30.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,3.0,27.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,4.0,26.0,-0.136167,-0.990686
2024-12-05 13:00:00,11.19,91.96,992.47,0.0,0.0,4.0,26.0,-0.398401,-0.917211
2024-12-05 14:00:00,11.19,91.96,992.47,0.0,0.0,4.0,26.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.51,93.12,992.62,0.0,0.0,5.0,25.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.75,86.99,993.75,0.0,0.0,3.0,27.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.07,85.77,995.08,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,8.0,22.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.27,998.33,0.0,0.0,10.0,20.0,-0.887885,0.460065
2024-12-05 20:00:00,6.17,85.1,1000.66,0.0,0.0,22.0,8.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,86.77,1002.74,0.0,0.0,24.0,6.0,-0.519584,0.854419
2024-12-05 22:00:00,5.5,87.12,1005.06,0.0,0.0,26.0,4.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,22.0,8.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,20.0,10.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,20.0,10.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,20.0,10.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,20.0,10.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.64,1010.72,0.0,0.0,20.0,10.0,0.887885,0.460065
2024-12-06 05:00:00,4.13,87.43,1011.08,0.0,0.0,20.0,10.0,0.979084,0.203456
2024-12-06 06:00:00,4.1,86.23,1010.91,0.0,0.0,18.0,12.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,17.0,13.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,21.0,9.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,14.0,16.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,6.0,24.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,5.0,25.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,1.0,29.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,5.0,25.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,8.0,22.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.78,88.59,986.34,0.0,0.0,12.0,18.0,-0.979084,0.203456
2024-12-06 19:00:00,13.05,87.08,983.21,0.0,0.0,15.0,15.0,-0.887885,0.460065
2024-12-06 20:00:00,12.87,81.54,980.39,0.0,0.0,16.0,14.0,-0.730836,0.682553
2024-12-06 21:00:00,12.87,81.54,980.39,0.0,0.0,16.0,14.0,-0.519584,0.854419
2024-12-06 22:00:00,11.37,83.98,976.73,0.0,0.0,14.0,16.0,-0.269797,0.962917
2024-12-06 23:00:00,10.63,87.46,976.0,0.0,0.0,10.0,20.0,-0.0,1.0
2024-12-07 00:00:00,10.42,93.95,975.33,0.0,1.0,11.0,19.0,0.0,1.0
2024-12-07 01:00:00,10.42,93.95,975.33,0.0,1.0,11.0,19.0,0.269797,0.962917
2024-12-07 02:00:00,10.42,93.95,975.33,0.0,1.0,11.0,19.0,0.519584,0.854419
2024-12-07 03:00:00,5.92,89.14,988.51,0.0,1.0,12.0,18.0,0.730836,0.682553
2024-12-07 04:00:00,5.92,89.14,988.51,0.0,1.0,12.0,18.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,12.0,18.0,0.979084,0.203456
2024-12-07 06:00:00,6.7,78.87,991.94,0.0,1.0,11.0,19.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,10.0,20.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,10.0,20.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,6.0,24.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,4.0,26.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,3.0,27.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,2.0,28.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,2.0,28.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.72,57.89,1008.23,0.0,1.0,2.0,28.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,3.0,26.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.6,74.83,1011.38,0.0,1.0,5.0,24.0,-0.942261,-0.33488
2024-12-07 17:00:00,4.93,77.9,1012.95,0.0,1.0,6.0,22.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.99,74.38,1013.93,0.0,1.0,8.0,20.0,-0.979084,0.203456
2024-12-07 19:00:00,4.95,69.98,1014.85,0.0,1.0,7.0,21.0,-0.887885,0.460065
2024-12-07 20:00:00,4.96,69.37,1016.3,0.0,1.0,6.0,21.0,-0.730836,0.682553
2024-12-07 21:00:00,4.9,73.48,1017.59,0.0,1.0,9.0,18.0,-0.519584,0.854419
2024-12-07 22:00:00,5.08,78.61,1018.67,0.0,1.0,10.0,19.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,5.0,24.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,5.0,24.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,5.0,24.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,5.0,24.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,70.98,1023.94,0.0,1.0,5.0,24.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,5.0,24.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,5.0,24.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,3.0,26.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,3.0,26.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,3.0,27.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,2.0,28.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,30.0,0.398401,-0.917211
2024-12-08 11:00:00,6.58,72.15,1029.88,0.0,1.0,1.0,29.0,0.136167,-0.990686
2024-12-08 12:00:00,7.47,69.31,1029.83,0.0,1.0,0.0,30.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.41,71.19,1029.76,0.0,1.0,3.0,27.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.33,72.01,1029.7,0.0,1.0,6.0,24.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.43,72.66,1029.74,0.0,1.0,2.0,28.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.67,70.32,1030.34,0.0,1.0,2.0,28.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,74.01,1031.09,0.0,1.0,1.0,29.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.87,76.09,1031.85,0.0,1.0,0.0,30.0,-0.979084,0.203456
2024-12-08 19:00:00,5.41,77.34,1031.96,0.0,1.0,2.0,28.0,-0.887885,0.460065
2024-12-08 20:00:00,5.41,77.34,1031.96,0.0,1.0,2.0,28.0,-0.730836,0.682553
2024-12-08 21:00:00,5.44,77.21,1032.66,0.0,1.0,2.0,28.0,-0.519584,0.854419
2024-12-08 22:00:00,5.86,77.05,1032.78,0.0,1.0,4.0,26.0,-0.269797,0.962917
2024-12-08 23:00:00,5.98,77.25,1032.99,0.0,1.0,4.0,26.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,4.0,26.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,4.0,26.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,4.0,26.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,4.0,26.0,0.730836,0.682553
2024-12-09 04:00:00,5.97,81.2,1034.05,0.0,0.0,4.0,26.0,0.887885,0.460065
2024-12-09 05:00:00,5.61,83.18,1033.78,0.0,0.0,4.0,26.0,0.979084,0.203456
2024-12-09 06:00:00,6.33,83.32,1034.02,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-09 07:00:00,6.22,83.06,1034.48,0.0,0.0,1.0,29.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,5.0,25.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,2.0,28.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,2.0,28.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,1.0,29.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,2.0,28.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.57,1034.75,0.0,0.0,5.0,25.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.28,80.96,1034.78,0.0,0.0,4.0,26.0,-0.942261,-0.33488
2024-12-09 17:00:00,6.02,84.4,1034.83,0.0,0.0,7.0,23.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.42,85.55,1034.79,0.0,0.0,14.0,16.0,-0.979084,0.203456
2024-12-09 19:00:00,4.78,88.14,1034.94,0.0,0.0,20.0,10.0,-0.887885,0.460065
2024-12-09 20:00:00,4.78,88.77,1034.93,0.0,0.0,20.0,10.0,-0.730836,0.682553
2024-12-09 21:00:00,4.9,86.86,1034.91,0.0,0.0,22.0,8.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,24.0,6.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,28.0,2.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,27.0,3.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,27.0,3.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,27.0,3.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,27.0,3.0,0.730836,0.682553
2024-12-10 04:00:00,4.73,86.33,1033.27,0.0,0.0,27.0,3.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,28.0,2.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,27.0,3.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,26.0,4.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,20.0,10.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,7.0,23.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,6.0,24.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,24.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,24.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,24.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,24.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.67,67.52,1031.78,0.0,0.0,13.0,17.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.67,67.52,1031.78,0.0,0.0,13.0,17.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.67,67.52,1031.78,0.0,0.0,13.0,17.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,15.0,15.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.09,1031.6,0.0,0.0,18.0,12.0,-0.887885,0.460065
2024-12-10 20:00:00,6.5,66.86,1031.66,0.0,0.0,22.0,8.0,-0.730836,0.682553
2024-12-10 21:00:00,6.38,69.05,1031.53,0.0,0.0,22.0,8.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,23.0,7.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,68.09,1031.28,0.0,0.0,23.0,7.0,-0.0,1.0
2024-12-11 00:00:00,6.52,69.08,1030.77,0.0,0.0,23.0,7.0,0.0,1.0
2024-12-11 01:00:00,6.41,69.11,1030.53,0.0,0.0,23.0,7.0,0.269797,0.962917
2024-12-11 02:00:00,6.41,69.11,1030.53,0.0,0.0,23.0,7.0,0.519584,0.854419
2024-12-11 03:00:00,6.41,69.11,1030.53,0.0,0.0,23.0,7.0,0.730836,0.682553
2024-12-11 04:00:00,5.51,74.71,1029.54,0.0,0.0,22.0,8.0,0.887885,0.460065
2024-12-11 05:00:00,5.51,74.71,1029.54,0.0,0.0,22.0,8.0,0.979084,0.203456
2024-12-11 06:00:00,5.95,71.67,1029.57,0.0,0.0,20.0,10.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,22.0,8.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,17.0,13.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,6.0,24.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,1.0,29.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,2.0,28.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,3.0,27.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,1.0,29.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.67,69.89,1028.85,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.37,70.57,1028.75,0.0,0.0,4.0,26.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.19,71.84,1028.87,0.0,0.0,4.0,26.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,3.0,27.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.37,1028.85,0.0,0.0,6.0,24.0,-0.979084,0.203456
2024-12-11 19:00:00,5.91,72.33,1028.98,0.0,0.0,8.0,22.0,-0.887885,0.460065
2024-12-11 20:00:00,6.0,72.52,1029.17,0.0,0.0,7.0,23.0,-0.730836,0.682553
2024-12-11 21:00:00,6.08,73.26,1029.1,0.0,0.0,10.0,20.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.15,1028.9,0.0,0.0,13.0,17.0,-0.269797,0.962917
