time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-01 19:00:00,9.06,91.44,1001.73,0.0,1.0,22.0,8.0,-0.887885,0.460065
2024-12-01 20:00:00,9.06,91.44,1001.73,0.0,1.0,22.0,8.0,-0.730836,0.682553
2024-12-01 21:00:00,9.01,88.55,1001.83,0.0,1.0,19.0,11.0,-0.519584,0.854419
2024-12-01 22:00:00,9.01,88.55,1001.83,0.0,1.0,19.0,11.0,-0.269797,0.962917
2024-12-01 23:00:00,8.77,92.08,1002.79,0.0,1.0,14.0,16.0,-0.0,1.0
2024-12-02 00:00:00,8.52,94.2,1003.39,0.0,0.0,14.0,16.0,0.0,1.0
2024-12-02 01:00:00,8.52,94.2,1003.39,0.0,0.0,14.0,16.0,0.269797,0.962917
2024-12-02 02:00:00,8.52,94.2,1003.39,0.0,0.0,14.0,16.0,0.519584,0.854419
2024-12-02 03:00:00,6.17,86.66,1007.03,0.0,0.0,14.0,16.0,0.730836,0.682553
2024-12-02 04:00:00,6.17,86.66,1007.03,0.0,0.0,14.0,16.0,0.887885,0.460065
2024-12-02 05:00:00,6.17,86.66,1007.03,0.0,0.0,14.0,16.0,0.979084,0.203456
2024-12-02 06:00:00,6.29,84.0,1008.36,0.0,0.0,18.0,12.0,0.997669,-0.068242
2024-12-02 07:00:00,5.28,86.36,1009.31,0.0,0.0,21.0,9.0,0.942261,-0.33488
2024-12-02 08:00:00,4.72,87.74,1010.53,0.0,0.0,23.0,7.0,0.81697,-0.57668
2024-12-02 09:00:00,4.67,87.05,1011.91,0.0,0.0,22.0,8.0,0.631088,-0.775711
2024-12-02 10:00:00,5.43,80.61,1012.6,0.0,0.0,12.0,18.0,0.398401,-0.917211
2024-12-02 11:00:00,6.14,73.53,1013.18,0.0,0.0,13.0,17.0,0.136167,-0.990686
2024-12-02 12:00:00,6.2,70.68,1013.34,0.0,0.0,16.0,14.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.18,68.64,1013.97,0.0,0.0,22.0,8.0,-0.398401,-0.917211
2024-12-02 14:00:00,5.92,68.82,1014.23,0.0,0.0,20.0,10.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.33,68.76,1014.72,0.0,0.0,19.0,11.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.57,73.79,1015.19,0.0,0.0,14.0,16.0,-0.942261,-0.33488
2024-12-02 17:00:00,3.09,80.79,1015.57,0.0,0.0,11.0,19.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.9,85.43,1015.64,0.0,0.0,8.0,22.0,-0.979084,0.203456
2024-12-02 19:00:00,1.33,89.3,1015.8,0.0,0.0,2.0,28.0,-0.887885,0.460065
2024-12-02 20:00:00,2.14,88.55,1015.99,0.0,0.0,0.0,30.0,-0.730836,0.682553
2024-12-02 21:00:00,1.26,91.67,1015.95,0.0,0.0,0.0,30.0,-0.519584,0.854419
2024-12-02 22:00:00,0.91,92.95,1016.46,0.0,0.0,0.0,30.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.41,94.04,1016.44,0.0,0.0,0.0,30.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,0.0,30.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,0.0,30.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,0.0,30.0,0.519584,0.854419
2024-12-03 03:00:00,-1.7,96.78,1016.05,0.0,0.0,0.0,30.0,0.730836,0.682553
2024-12-03 04:00:00,-1.7,96.78,1016.05,0.0,0.0,0.0,30.0,0.887885,0.460065
2024-12-03 05:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,30.0,0.979084,0.203456
2024-12-03 06:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,30.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.18,96.57,1015.81,0.0,0.0,6.0,24.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.8,96.82,1015.39,0.0,0.0,10.0,20.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,21.0,9.0,0.631088,-0.775711
2024-12-03 10:00:00,-0.22,97.87,1016.12,0.0,0.0,30.0,0.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,21.0,9.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,22.0,8.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,29.0,1.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,26.0,4.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,78.58,1015.11,0.0,0.0,28.0,2.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,26.0,4.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,23.0,7.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.1,86.6,1014.36,0.0,0.0,20.0,10.0,-0.979084,0.203456
2024-12-03 19:00:00,8.58,89.91,1014.93,0.0,0.0,21.0,9.0,-0.887885,0.460065
2024-12-03 20:00:00,8.22,94.68,1015.77,0.0,0.0,21.0,9.0,-0.730836,0.682553
2024-12-03 21:00:00,7.98,95.55,1016.06,0.0,0.0,19.0,11.0,-0.519584,0.854419
2024-12-03 22:00:00,7.72,95.59,1016.36,0.0,0.0,18.0,12.0,-0.269797,0.962917
2024-12-03 23:00:00,7.62,95.78,1016.98,0.0,0.0,16.0,14.0,-0.0,1.0
2024-12-04 00:00:00,6.8,96.28,1017.5,0.0,0.0,15.0,15.0,0.0,1.0
2024-12-04 01:00:00,6.8,96.28,1017.5,0.0,0.0,15.0,15.0,0.269797,0.962917
2024-12-04 02:00:00,6.69,96.48,1017.56,0.0,0.0,15.0,15.0,0.519584,0.854419
2024-12-04 03:00:00,6.46,96.34,1017.63,0.0,0.0,15.0,15.0,0.730836,0.682553
2024-12-04 04:00:00,6.46,96.34,1017.63,0.0,0.0,15.0,15.0,0.887885,0.460065
2024-12-04 05:00:00,3.65,97.18,1016.75,0.0,0.0,15.0,15.0,0.979084,0.203456
2024-12-04 06:00:00,2.27,97.22,1016.53,0.0,0.0,18.0,12.0,0.997669,-0.068242
2024-12-04 07:00:00,2.53,99.09,1015.81,0.0,0.0,3.0,27.0,0.942261,-0.33488
2024-12-04 08:00:00,2.77,98.66,1015.62,0.0,0.0,6.0,24.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,15.0,15.0,0.631088,-0.775711
2024-12-04 10:00:00,4.83,98.58,1013.87,0.0,0.0,24.0,6.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,24.0,6.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,29.0,1.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,29.0,1.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,30.0,0.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,23.0,7.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,23.0,7.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,23.0,7.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,26.0,4.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,25.0,5.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,23.0,7.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.26,999.54,0.0,0.0,20.0,10.0,-0.519584,0.854419
2024-12-04 22:00:00,12.89,91.73,999.73,0.0,0.0,16.0,14.0,-0.269797,0.962917
2024-12-04 23:00:00,12.89,91.73,999.73,0.0,0.0,16.0,14.0,-0.0,1.0
2024-12-05 00:00:00,11.8,92.94,999.05,0.0,0.0,14.0,16.0,0.0,1.0
2024-12-05 01:00:00,11.8,92.94,999.05,0.0,0.0,14.0,16.0,0.269797,0.962917
2024-12-05 02:00:00,11.8,92.94,999.05,0.0,0.0,14.0,16.0,0.519584,0.854419
2024-12-05 03:00:00,10.41,89.11,1000.38,0.0,0.0,13.0,17.0,0.730836,0.682553
2024-12-05 04:00:00,10.41,89.11,1000.38,0.0,0.0,13.0,17.0,0.887885,0.460065
2024-12-05 05:00:00,9.83,90.4,1000.19,0.0,0.0,14.0,16.0,0.979084,0.203456
2024-12-05 06:00:00,9.93,86.99,1000.12,0.0,0.0,6.0,24.0,0.997669,-0.068242
2024-12-05 07:00:00,9.98,85.18,999.76,0.0,0.0,2.0,28.0,0.942261,-0.33488
2024-12-05 08:00:00,10.24,85.4,999.42,0.0,0.0,7.0,23.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,19.0,11.0,0.631088,-0.775711
2024-12-05 10:00:00,10.73,84.46,997.56,0.0,0.0,13.0,17.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,13.0,17.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,17.0,13.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,23.0,7.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,26.0,4.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,20.0,10.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,19.0,11.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,10.0,20.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,8.0,22.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.21,998.19,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-05 20:00:00,6.15,85.27,1000.66,0.0,0.0,3.0,27.0,-0.730836,0.682553
2024-12-05 21:00:00,5.93,86.25,1001.97,0.0,0.0,2.0,28.0,-0.519584,0.854419
2024-12-05 22:00:00,5.49,86.82,1004.94,0.0,0.0,0.0,30.0,-0.269797,0.962917
2024-12-05 23:00:00,5.49,86.82,1004.94,0.0,0.0,0.0,30.0,-0.0,1.0
2024-12-06 00:00:00,4.66,89.07,1007.25,0.0,0.0,0.0,30.0,0.0,1.0
2024-12-06 01:00:00,4.26,89.82,1008.8,0.0,0.0,0.0,30.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,0.0,30.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,0.0,30.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,0.0,30.0,0.887885,0.460065
2024-12-06 05:00:00,4.07,87.85,1011.17,0.0,0.0,0.0,30.0,0.979084,0.203456
2024-12-06 06:00:00,3.87,87.69,1010.82,0.0,0.0,3.0,27.0,0.997669,-0.068242
2024-12-06 07:00:00,2.91,93.0,1010.57,0.0,0.0,4.0,26.0,0.942261,-0.33488
2024-12-06 08:00:00,3.81,91.76,1010.17,0.0,0.0,8.0,22.0,0.81697,-0.57668
2024-12-06 09:00:00,5.08,85.92,1009.68,0.0,0.0,15.0,15.0,0.631088,-0.775711
2024-12-06 10:00:00,5.78,83.62,1009.39,0.0,0.0,20.0,10.0,0.398401,-0.917211
2024-12-06 11:00:00,6.98,79.79,1007.56,0.0,0.0,22.0,8.0,0.136167,-0.990686
2024-12-06 12:00:00,6.86,83.79,1004.95,0.0,0.0,26.0,4.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,30.0,0.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,12.0,18.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,8.0,22.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,7.0,23.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,2.0,28.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,3.0,27.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,3.0,27.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,1.0,29.0,-0.519584,0.854419
2024-12-06 22:00:00,11.27,85.41,976.71,0.0,0.0,2.0,28.0,-0.269797,0.962917
2024-12-06 23:00:00,10.63,87.89,976.06,0.0,0.0,1.0,29.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,1.0,29.0,0.0,1.0
2024-12-07 01:00:00,10.44,95.47,975.22,0.0,1.0,1.0,29.0,0.269797,0.962917
2024-12-07 02:00:00,10.44,95.47,975.22,0.0,1.0,1.0,29.0,0.519584,0.854419
2024-12-07 03:00:00,5.86,89.01,988.84,0.0,1.0,1.0,29.0,0.730836,0.682553
2024-12-07 04:00:00,5.86,89.01,988.84,0.0,1.0,1.0,29.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,1.0,29.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,1.0,29.0,0.997669,-0.068242
2024-12-07 07:00:00,6.95,74.81,993.98,0.0,1.0,2.0,28.0,0.942261,-0.33488
2024-12-07 08:00:00,7.03,74.18,996.34,0.0,1.0,4.0,26.0,0.81697,-0.57668
2024-12-07 09:00:00,6.59,81.34,997.74,0.0,1.0,6.0,24.0,0.631088,-0.775711
2024-12-07 10:00:00,6.4,83.02,1000.19,0.0,1.0,10.0,20.0,0.398401,-0.917211
2024-12-07 11:00:00,7.27,74.75,1003.27,0.0,1.0,14.0,16.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,69.02,1004.86,0.0,1.0,20.0,10.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.9,59.65,1006.72,0.0,1.0,23.0,7.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.64,58.78,1008.41,0.0,1.0,26.0,4.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,29.0,1.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,30.0,0.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,29.0,1.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,27.0,3.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,27.0,3.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,25.0,5.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,25.0,5.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,24.0,6.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,23.0,7.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,23.0,7.0,0.0,1.0
2024-12-08 01:00:00,5.18,76.78,1021.93,0.0,1.0,23.0,7.0,0.269797,0.962917
2024-12-08 02:00:00,4.68,71.27,1023.25,0.0,1.0,23.0,7.0,0.519584,0.854419
2024-12-08 03:00:00,4.68,71.27,1023.25,0.0,1.0,23.0,7.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,74.56,1025.63,0.0,1.0,23.0,7.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,23.0,7.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,23.0,7.0,0.997669,-0.068242
2024-12-08 07:00:00,3.32,81.49,1027.13,0.0,1.0,23.0,7.0,0.942261,-0.33488
2024-12-08 08:00:00,4.1,82.92,1028.43,0.0,1.0,26.0,4.0,0.81697,-0.57668
2024-12-08 09:00:00,4.15,82.8,1028.92,0.0,1.0,30.0,0.0,0.631088,-0.775711
2024-12-08 10:00:00,5.54,77.52,1029.38,0.0,1.0,30.0,0.0,0.398401,-0.917211
2024-12-08 11:00:00,6.65,71.99,1029.96,0.0,1.0,30.0,0.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,30.0,0.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,30.0,0.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,30.0,0.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,29.0,1.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,30.0,0.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,28.0,2.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,26.0,4.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,26.0,4.0,-0.887885,0.460065
2024-12-08 20:00:00,5.54,76.93,1032.37,0.0,1.0,24.0,6.0,-0.730836,0.682553
2024-12-08 21:00:00,5.54,76.93,1032.37,0.0,1.0,24.0,6.0,-0.519584,0.854419
2024-12-08 22:00:00,5.94,76.47,1032.76,0.0,1.0,22.0,8.0,-0.269797,0.962917
2024-12-08 23:00:00,5.94,76.47,1032.76,0.0,1.0,22.0,8.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,22.0,8.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,22.0,8.0,0.269797,0.962917
2024-12-09 02:00:00,5.24,81.17,1033.76,0.0,0.0,22.0,8.0,0.519584,0.854419
2024-12-09 03:00:00,5.24,81.17,1033.76,0.0,0.0,22.0,8.0,0.730836,0.682553
2024-12-09 04:00:00,5.41,82.98,1033.88,0.0,0.0,22.0,8.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,22.0,8.0,0.979084,0.203456
2024-12-09 06:00:00,6.19,84.12,1034.1,0.0,0.0,25.0,5.0,0.997669,-0.068242
2024-12-09 07:00:00,6.98,82.0,1034.15,0.0,0.0,24.0,6.0,0.942261,-0.33488
2024-12-09 08:00:00,5.78,84.38,1034.95,0.0,0.0,28.0,2.0,0.81697,-0.57668
2024-12-09 09:00:00,5.78,84.38,1034.95,0.0,0.0,28.0,2.0,0.631088,-0.775711
2024-12-09 10:00:00,5.78,85.74,1035.63,0.0,0.0,17.0,13.0,0.398401,-0.917211
2024-12-09 11:00:00,5.93,89.56,1035.65,0.0,0.0,18.0,12.0,0.136167,-0.990686
2024-12-09 12:00:00,6.69,85.25,1035.33,0.0,0.0,21.0,9.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,18.0,12.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,18.0,12.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,17.0,13.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,21.0,9.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,19.0,11.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,24.0,6.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,18.0,12.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,17.0,13.0,-0.730836,0.682553
2024-12-09 21:00:00,4.91,86.64,1034.95,0.0,0.0,13.0,17.0,-0.519584,0.854419
2024-12-09 22:00:00,4.91,86.64,1034.95,0.0,0.0,13.0,17.0,-0.269797,0.962917
2024-12-09 23:00:00,5.42,84.46,1034.75,0.0,0.0,10.0,20.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,10.0,20.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,10.0,20.0,0.269797,0.962917
2024-12-10 02:00:00,5.24,85.69,1033.82,0.0,0.0,10.0,20.0,0.519584,0.854419
2024-12-10 03:00:00,5.24,85.69,1033.82,0.0,0.0,10.0,20.0,0.730836,0.682553
2024-12-10 04:00:00,5.24,85.69,1033.82,0.0,0.0,10.0,20.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,10.0,20.0,0.979084,0.203456
2024-12-10 06:00:00,4.62,86.94,1033.47,0.0,0.0,12.0,18.0,0.997669,-0.068242
2024-12-10 07:00:00,5.53,83.65,1033.3,0.0,0.0,10.0,20.0,0.942261,-0.33488
2024-12-10 08:00:00,5.64,82.13,1033.33,0.0,0.0,16.0,14.0,0.81697,-0.57668
2024-12-10 09:00:00,5.88,80.12,1033.35,0.0,0.0,24.0,6.0,0.631088,-0.775711
2024-12-10 10:00:00,7.23,68.47,1033.27,0.0,0.0,29.0,1.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,1.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,1.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,1.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,1.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,22.0,8.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,22.0,8.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,22.0,8.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.43,70.06,1031.66,0.0,0.0,27.0,3.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.12,1031.63,0.0,0.0,25.0,5.0,-0.887885,0.460065
2024-12-10 20:00:00,6.44,67.95,1031.72,0.0,0.0,22.0,8.0,-0.730836,0.682553
2024-12-10 21:00:00,6.47,67.88,1031.53,0.0,0.0,16.0,14.0,-0.519584,0.854419
2024-12-10 22:00:00,6.47,67.92,1031.32,0.0,0.0,14.0,16.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,11.0,19.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,9.0,21.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,9.0,21.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,9.0,21.0,0.519584,0.854419
2024-12-11 03:00:00,5.92,71.02,1029.81,0.0,0.0,9.0,21.0,0.730836,0.682553
2024-12-11 04:00:00,5.92,71.02,1029.81,0.0,0.0,9.0,21.0,0.887885,0.460065
2024-12-11 05:00:00,5.34,76.12,1029.51,0.0,0.0,10.0,20.0,0.979084,0.203456
2024-12-11 06:00:00,5.79,73.19,1029.58,0.0,0.0,11.0,19.0,0.997669,-0.068242
2024-12-11 07:00:00,5.79,73.19,1029.58,0.0,0.0,11.0,19.0,0.942261,-0.33488
2024-12-11 08:00:00,6.34,69.41,1029.83,0.0,0.0,19.0,10.0,0.81697,-0.57668
2024-12-11 09:00:00,6.68,68.77,1030.22,0.0,0.0,30.0,0.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.84,1030.25,0.0,0.0,13.0,17.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,18.0,12.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,26.0,4.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,29.0,1.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,28.0,2.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,25.0,5.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,26.0,4.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,28.0,2.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.39,1028.86,0.0,0.0,29.0,1.0,-0.979084,0.203456
2024-12-11 19:00:00,5.91,72.33,1028.98,0.0,0.0,24.0,6.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.62,1029.16,0.0,0.0,19.0,11.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.02,1029.14,0.0,0.0,12.0,18.0,-0.519584,0.854419
