time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 21:00:00,1.11,91.87,1016.06,0.0,0.0,4.0,16.0,-0.519584,0.854419
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,3.0,17.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,5.0,15.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,5.0,15.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,5.0,15.0,0.269797,0.962917
2024-12-03 02:00:00,-1.78,96.46,1015.91,0.0,0.0,5.0,15.0,0.519584,0.854419
2024-12-03 03:00:00,-1.78,96.46,1015.91,0.0,0.0,5.0,15.0,0.730836,0.682553
2024-12-03 04:00:00,-1.85,96.77,1015.86,0.0,0.0,5.0,15.0,0.887885,0.460065
2024-12-03 05:00:00,-2.49,96.16,1015.69,0.0,0.0,4.0,16.0,0.979084,0.203456
2024-12-03 06:00:00,-2.98,96.06,1015.71,0.0,0.0,3.0,17.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.25,96.29,1015.76,0.0,0.0,0.0,20.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,0.0,20.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,6.0,14.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,4.0,16.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,2.0,18.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,1.0,19.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,5.0,15.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,9.0,11.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,77.83,1015.13,0.0,0.0,11.0,9.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.58,81.19,1015.16,0.0,0.0,11.0,9.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.29,84.85,1014.74,0.0,0.0,9.0,11.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.02,86.66,1014.38,0.0,0.0,7.0,13.0,-0.979084,0.203456
2024-12-03 19:00:00,8.67,89.38,1015.08,0.0,0.0,6.0,14.0,-0.887885,0.460065
2024-12-03 20:00:00,8.15,94.92,1015.94,0.0,0.0,7.0,13.0,-0.730836,0.682553
2024-12-03 21:00:00,7.89,95.52,1016.03,0.0,0.0,8.0,12.0,-0.519584,0.854419
2024-12-03 22:00:00,7.89,95.52,1016.03,0.0,0.0,8.0,12.0,-0.269797,0.962917
2024-12-03 23:00:00,7.29,95.84,1017.21,0.0,0.0,10.0,10.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,11.0,9.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,11.0,9.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,11.0,9.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,11.0,9.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,11.0,9.0,0.887885,0.460065
2024-12-04 05:00:00,3.65,97.18,1016.75,0.0,0.0,11.0,9.0,0.979084,0.203456
2024-12-04 06:00:00,2.08,96.8,1016.57,0.0,0.0,9.0,11.0,0.997669,-0.068242
2024-12-04 07:00:00,2.23,97.91,1016.13,0.0,0.0,5.0,15.0,0.942261,-0.33488
2024-12-04 08:00:00,2.73,98.6,1015.61,0.0,0.0,1.0,19.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,9.0,11.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,8.0,12.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,7.0,13.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,5.0,15.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,6.0,14.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,8.0,12.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,8.0,12.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,8.0,12.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.3,1002.71,0.0,0.0,4.0,16.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,82.58,1001.84,0.0,0.0,6.0,14.0,-0.979084,0.203456
2024-12-04 19:00:00,12.45,84.84,1000.18,0.0,0.0,3.0,17.0,-0.887885,0.460065
2024-12-04 20:00:00,12.45,85.68,999.99,0.0,0.0,2.0,18.0,-0.730836,0.682553
2024-12-04 21:00:00,12.94,86.66,999.5,0.0,0.0,1.0,19.0,-0.519584,0.854419
2024-12-04 22:00:00,12.71,91.59,999.55,0.0,0.0,2.0,18.0,-0.269797,0.962917
2024-12-04 23:00:00,12.3,94.34,999.65,0.0,0.0,2.0,18.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,1.0,19.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,1.0,19.0,0.269797,0.962917
2024-12-05 02:00:00,11.81,92.64,999.01,0.0,0.0,1.0,19.0,0.519584,0.854419
2024-12-05 03:00:00,9.83,91.01,1000.19,0.0,0.0,0.0,20.0,0.730836,0.682553
2024-12-05 04:00:00,9.83,91.01,1000.19,0.0,0.0,0.0,20.0,0.887885,0.460065
2024-12-05 05:00:00,9.83,91.01,1000.19,0.0,0.0,0.0,20.0,0.979084,0.203456
2024-12-05 06:00:00,9.77,87.66,1000.14,0.0,0.0,1.0,19.0,0.997669,-0.068242
2024-12-05 07:00:00,9.98,85.18,999.76,0.0,0.0,1.0,19.0,0.942261,-0.33488
2024-12-05 08:00:00,10.34,85.53,999.18,0.0,0.0,0.0,20.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,7.0,13.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,6.0,14.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,3.0,17.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,0.0,20.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,3.0,17.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,2.0,18.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,1.0,19.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,1.0,19.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,3.0,17.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,3.0,17.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,6.0,14.0,-0.887885,0.460065
2024-12-05 20:00:00,6.2,85.25,1000.32,0.0,0.0,8.0,12.0,-0.730836,0.682553
2024-12-05 21:00:00,6.2,85.25,1000.32,0.0,0.0,8.0,12.0,-0.519584,0.854419
2024-12-05 22:00:00,5.39,87.03,1005.26,0.0,0.0,9.0,11.0,-0.269797,0.962917
2024-12-05 23:00:00,5.09,86.92,1006.31,0.0,0.0,10.0,10.0,-0.0,1.0
2024-12-06 00:00:00,4.66,89.07,1007.25,0.0,0.0,12.0,8.0,0.0,1.0
2024-12-06 01:00:00,4.66,89.07,1007.25,0.0,0.0,12.0,8.0,0.269797,0.962917
2024-12-06 02:00:00,4.66,89.07,1007.25,0.0,0.0,12.0,8.0,0.519584,0.854419
2024-12-06 03:00:00,4.06,87.59,1011.14,0.0,0.0,11.0,9.0,0.730836,0.682553
2024-12-06 04:00:00,4.06,87.59,1011.14,0.0,0.0,11.0,9.0,0.887885,0.460065
2024-12-06 05:00:00,4.06,87.59,1011.14,0.0,0.0,11.0,9.0,0.979084,0.203456
2024-12-06 06:00:00,3.4,88.29,1010.81,0.0,0.0,8.0,12.0,0.997669,-0.068242
2024-12-06 07:00:00,2.88,92.48,1010.62,0.0,0.0,6.0,14.0,0.942261,-0.33488
2024-12-06 08:00:00,3.8,92.09,1010.15,0.0,0.0,2.0,18.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,3.0,17.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,2.0,18.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,1.0,19.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,1.0,19.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,4.0,16.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,5.0,15.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,6.0,14.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,0.0,20.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,0.0,20.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,2.0,18.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,4.0,16.0,-0.730836,0.682553
2024-12-06 21:00:00,11.93,81.29,978.8,0.0,0.0,5.0,15.0,-0.519584,0.854419
2024-12-06 22:00:00,11.09,84.69,976.27,0.0,0.0,4.0,16.0,-0.269797,0.962917
2024-12-06 23:00:00,11.09,84.69,976.27,0.0,0.0,4.0,16.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,4.0,16.0,0.0,1.0
2024-12-07 01:00:00,8.94,91.62,976.13,0.0,1.0,4.0,16.0,0.269797,0.962917
2024-12-07 02:00:00,8.94,91.62,976.13,0.0,1.0,4.0,16.0,0.519584,0.854419
2024-12-07 03:00:00,8.94,91.62,976.13,0.0,1.0,4.0,16.0,0.730836,0.682553
2024-12-07 04:00:00,5.96,88.18,989.35,0.0,1.0,2.0,18.0,0.887885,0.460065
2024-12-07 05:00:00,5.96,88.18,989.35,0.0,1.0,2.0,18.0,0.979084,0.203456
2024-12-07 06:00:00,5.96,88.18,989.35,0.0,1.0,2.0,18.0,0.997669,-0.068242
2024-12-07 07:00:00,6.81,75.66,992.93,0.0,1.0,0.0,20.0,0.942261,-0.33488
2024-12-07 08:00:00,6.81,75.66,992.93,0.0,1.0,0.0,20.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,1.0,19.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,0.0,20.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,0.0,20.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,2.0,18.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,1.0,19.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,3.0,17.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,3.0,17.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,6.0,14.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,12.0,8.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,11.0,9.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,12.0,8.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,12.0,8.0,-0.730836,0.682553
2024-12-07 21:00:00,4.85,70.08,1016.63,0.0,1.0,11.0,9.0,-0.519584,0.854419
2024-12-07 22:00:00,4.85,70.08,1016.63,0.0,1.0,11.0,9.0,-0.269797,0.962917
2024-12-07 23:00:00,5.19,79.97,1019.53,0.0,1.0,10.0,10.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,10.0,10.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,10.0,10.0,0.269797,0.962917
2024-12-08 02:00:00,5.39,78.4,1020.94,0.0,1.0,10.0,10.0,0.519584,0.854419
2024-12-08 03:00:00,4.58,75.52,1025.7,0.0,1.0,10.0,10.0,0.730836,0.682553
2024-12-08 04:00:00,4.58,75.52,1025.7,0.0,1.0,10.0,10.0,0.887885,0.460065
2024-12-08 05:00:00,4.58,75.52,1025.7,0.0,1.0,10.0,10.0,0.979084,0.203456
2024-12-08 06:00:00,4.58,75.52,1025.7,0.0,1.0,10.0,10.0,0.997669,-0.068242
2024-12-08 07:00:00,3.5,83.11,1027.77,0.0,1.0,8.0,12.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,7.0,13.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,7.0,13.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,7.0,13.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,6.0,14.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,10.0,10.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,9.0,11.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,6.0,14.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,4.0,16.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,6.0,14.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,7.0,13.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.04,74.84,1031.37,0.0,1.0,10.0,10.0,-0.979084,0.203456
2024-12-08 19:00:00,5.36,77.43,1031.99,0.0,1.0,12.0,8.0,-0.887885,0.460065
2024-12-08 20:00:00,5.56,76.57,1032.25,0.0,1.0,12.0,8.0,-0.730836,0.682553
2024-12-08 21:00:00,5.26,78.21,1032.67,0.0,1.0,13.0,7.0,-0.519584,0.854419
2024-12-08 22:00:00,6.13,76.33,1032.83,0.0,1.0,15.0,5.0,-0.269797,0.962917
2024-12-08 23:00:00,6.13,76.33,1032.83,0.0,1.0,15.0,5.0,-0.0,1.0
2024-12-09 00:00:00,5.47,78.55,1033.35,0.0,0.0,16.0,4.0,0.0,1.0
2024-12-09 01:00:00,5.47,78.55,1033.35,0.0,0.0,16.0,4.0,0.269797,0.962917
2024-12-09 02:00:00,5.47,78.55,1033.35,0.0,0.0,16.0,4.0,0.519584,0.854419
2024-12-09 03:00:00,5.71,83.21,1033.74,0.0,0.0,14.0,6.0,0.730836,0.682553
2024-12-09 04:00:00,5.71,83.21,1033.74,0.0,0.0,14.0,6.0,0.887885,0.460065
2024-12-09 05:00:00,5.71,83.21,1033.74,0.0,0.0,14.0,6.0,0.979084,0.203456
2024-12-09 06:00:00,6.46,83.11,1034.04,0.0,0.0,12.0,8.0,0.997669,-0.068242
2024-12-09 07:00:00,5.89,83.66,1034.63,0.0,0.0,7.0,13.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,4.0,16.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,3.0,17.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,2.0,18.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,2.0,18.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,0.0,20.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,2.0,18.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,1.0,19.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.95,81.36,1034.78,0.0,0.0,0.0,20.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.67,79.63,1034.76,0.0,0.0,0.0,20.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.9,85.11,1034.78,0.0,0.0,0.0,20.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.9,85.11,1034.78,0.0,0.0,0.0,20.0,-0.979084,0.203456
2024-12-09 19:00:00,4.89,87.65,1034.95,0.0,0.0,2.0,18.0,-0.887885,0.460065
2024-12-09 20:00:00,4.89,87.65,1034.95,0.0,0.0,2.0,18.0,-0.730836,0.682553
2024-12-09 21:00:00,4.9,87.56,1034.87,0.0,0.0,1.0,19.0,-0.519584,0.854419
2024-12-09 22:00:00,4.59,86.36,1034.89,0.0,0.0,0.0,20.0,-0.269797,0.962917
2024-12-09 23:00:00,5.36,85.05,1034.73,0.0,0.0,2.0,18.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.84,1034.64,0.0,0.0,3.0,17.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,3.0,17.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,3.0,17.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,3.0,17.0,0.730836,0.682553
2024-12-10 04:00:00,4.73,86.33,1033.27,0.0,0.0,3.0,17.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,2.0,18.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,0.0,20.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,0.0,20.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,0.0,20.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,0.0,20.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,0.0,20.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.25,1031.78,0.0,0.0,2.0,18.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.25,1031.78,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.25,1031.78,0.0,0.0,2.0,18.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.62,69.99,1031.82,0.0,0.0,4.0,16.0,-0.979084,0.203456
2024-12-10 19:00:00,6.27,70.36,1031.62,0.0,0.0,3.0,17.0,-0.887885,0.460065
2024-12-10 20:00:00,6.27,70.36,1031.62,0.0,0.0,3.0,17.0,-0.730836,0.682553
2024-12-10 21:00:00,6.4,68.98,1031.53,0.0,0.0,4.0,16.0,-0.519584,0.854419
2024-12-10 22:00:00,6.4,68.98,1031.53,0.0,0.0,4.0,16.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,69.33,1030.76,0.0,0.0,6.0,14.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,6.0,14.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,6.0,14.0,0.269797,0.962917
2024-12-11 02:00:00,6.48,69.33,1030.76,0.0,0.0,6.0,14.0,0.519584,0.854419
2024-12-11 03:00:00,5.53,74.83,1029.55,0.0,0.0,5.0,15.0,0.730836,0.682553
2024-12-11 04:00:00,5.53,74.83,1029.55,0.0,0.0,5.0,15.0,0.887885,0.460065
2024-12-11 05:00:00,5.53,74.83,1029.55,0.0,0.0,5.0,15.0,0.979084,0.203456
2024-12-11 06:00:00,6.04,70.97,1029.58,0.0,0.0,2.0,18.0,0.997669,-0.068242
2024-12-11 07:00:00,6.33,68.52,1029.65,0.0,0.0,0.0,20.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,1.0,18.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,8.0,11.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,9.0,10.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,7.0,12.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,6.0,14.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,3.0,17.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,5.0,15.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,4.0,16.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,3.0,17.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.06,71.98,1028.9,0.0,0.0,3.0,17.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.97,72.21,1028.85,0.0,0.0,6.0,14.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.76,1029.06,0.0,0.0,5.0,15.0,-0.887885,0.460065
2024-12-11 20:00:00,5.96,72.52,1029.08,0.0,0.0,2.0,18.0,-0.730836,0.682553
2024-12-11 21:00:00,6.02,73.16,1029.17,0.0,0.0,3.0,17.0,-0.519584,0.854419
